"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"12530","spain","barcelona","2020-04-16",31818133,"la Sagrada Família",41.40198,2.1721,"Apartment","Entire home/apt",7,3,6,"$100.00",2,1125,21,80,720
"12531","spain","barcelona","2020-04-16",31822056,"el Barri Gòtic",41.3844,2.17158,"Apartment","Entire home/apt",4,2,2,"$130.00",4,30,23,150,1050
"12532","spain","barcelona","2020-04-16",31822883,"Sant Pere, Santa Caterina i la Ribera",41.38914,2.18222,"Guest suite","Entire home/apt",4,2,4,"$30.00",5,60,0,50,1500
"12533","spain","barcelona","2020-04-16",31823129,"la Dreta de l'Eixample",41.39114,2.17625,"Apartment","Entire home/apt",6,3,5,"$385.00",1,1125,30,NA,0
"12534","spain","barcelona","2020-04-16",31826603,"Sants",41.37742,2.13448,"Townhouse","Private room",4,1,3,"$129.00",2,1125,0,103.9,3117
"12535","spain","barcelona","2020-04-16",31827015,"Sants",41.37788,2.1348,"Townhouse","Private room",5,2,3,"$139.00",2,1125,0,97.9333333333333,2938
"12536","spain","barcelona","2020-04-16",31836387,"Sants - Badal",41.37445,2.1271,"Apartment","Private room",1,1,1,"$25.00",3,1125,30,NA,0
"12537","spain","barcelona","2020-04-16",31842989,"Sant Antoni",41.38287,2.16222,"Apartment","Entire home/apt",5,3,3,"$90.00",3,1125,27,152,456
"12538","spain","barcelona","2020-04-16",31845783,"el Raval",41.38032,2.1657,"Condominium","Private room",1,1,0,"$20.00",5,21,0,20,600
"12539","spain","barcelona","2020-04-16",31850971,"Ciutat Meridiana",41.46308,2.17552,"Apartment","Private room",2,1,1,"$17.00",14,1125,20,30,300
"12540","spain","barcelona","2020-04-16",31853691,"el Raval",41.3823,2.16944,"Apartment","Private room",3,1,2,"$78.00",1,1125,17,78,1014
"12541","spain","barcelona","2020-04-16",31856554,"Sant Pere, Santa Caterina i la Ribera",41.38361,2.18374,"Apartment","Private room",4,2,2,"$330.00",2,1125,29,330,330
"12542","spain","barcelona","2020-04-16",31857600,"l'Antiga Esquerra de l'Eixample",41.38631,2.16025,"Apartment","Entire home/apt",4,1,1,"$74.00",1,1125,30,NA,0
"12543","spain","barcelona","2020-04-16",31858786,"el Baix Guinardó",41.40874,2.16903,"Apartment","Private room",1,1,1,"$40.00",1,10,0,40,1200
"12544","spain","barcelona","2020-04-16",31869676,"la Barceloneta",41.36774,2.1892,"Boat","Entire home/apt",6,3,4,"$2,000.00",2,1125,30,NA,0
"12545","spain","barcelona","2020-04-16",31870038,"les Corts",41.38821,2.13196,"House","Entire home/apt",10,4,7,"$175.00",3,1125,12,290,5220
"12546","spain","barcelona","2020-04-16",31870679,"el Barri Gòtic",41.3864,2.17119,"Apartment","Entire home/apt",4,2,4,"$220.00",210,360,26,220,880
"12547","spain","barcelona","2020-04-16",31872068,"la Dreta de l'Eixample",41.38745,2.16668,"Apartment","Entire home/apt",4,2,3,"$437.00",1,1125,22,52,416
"12548","spain","barcelona","2020-04-16",31873463,"Hostafrancs",41.37542,2.14506,"Apartment","Entire home/apt",3,1,2,"$75.00",1,1125,0,100.4,3012
"12549","spain","barcelona","2020-04-16",31877711,"l'Antiga Esquerra de l'Eixample",41.38808,2.16093,"Apartment","Entire home/apt",4,2,4,"$59.00",32,33,29,59,59
"12550","spain","barcelona","2020-04-16",31881574,"el Raval",41.37557,2.16731,"Apartment","Entire home/apt",3,1,1,"$31.00",88,388,0,34,1020
"12551","spain","barcelona","2020-04-16",31891190,"el Putxet i el Farró",41.4118,2.13848,"Apartment","Private room",1,1,1,"$35.00",30,30,29,35,35
"12552","spain","barcelona","2020-04-16",31891774,"la Teixonera",41.42234,2.14238,"Apartment","Private room",1,1,1,"$25.00",2,12,0,25,750
"12553","spain","barcelona","2020-04-16",31896644,"Sant Pere, Santa Caterina i la Ribera",41.38607,2.18012,"Apartment","Private room",1,1,1,"$60.00",30,30,30,NA,0
"12554","spain","barcelona","2020-04-16",31900763,"la Font de la Guatlla",41.37294,2.14713,"Apartment","Private room",2,1,1,"$50.00",3,25,30,NA,0
"12555","spain","barcelona","2020-04-16",31913452,"la Vila de Gràcia",41.40145,2.16306,"Apartment","Entire home/apt",2,1,2,"$37.00",60,330,30,NA,0
"12556","spain","barcelona","2020-04-16",31913999,"Verdun",41.44401,2.17491,"Apartment","Private room",1,1,1,"$17.00",30,30,0,19,570
"12557","spain","barcelona","2020-04-16",31918666,"Sant Antoni",41.38067,2.15771,"Condominium","Shared room",2,1,1,"$60.00",1,1125,4,58.2692307692308,1515
"12558","spain","barcelona","2020-04-16",31920192,"Sant Pere, Santa Caterina i la Ribera",41.38868,2.17742,"Apartment","Private room",2,1,1,"$31.00",1,30,30,NA,0
"12559","spain","barcelona","2020-04-16",31921047,"Verdun",41.4438,2.17548,"Apartment","Private room",1,1,1,"$19.00",30,30,0,19,570
"12560","spain","barcelona","2020-04-16",31923038,"el Carmel",41.41784,2.15702,"Apartment","Private room",2,1,1,"$50.00",3,7,22,43.75,350
"12561","spain","barcelona","2020-04-16",31925772,"el Poble Sec",41.37345,2.15713,"Apartment","Entire home/apt",2,1,1,"$90.00",30,1125,30,NA,0
"12562","spain","barcelona","2020-04-16",31929256,"el Raval",41.37699,2.16597,"Apartment","Entire home/apt",4,2,2,"$80.00",30,1125,0,44.5,1335
"12563","spain","barcelona","2020-04-16",31937295,"la Vila de Gràcia",41.40218,2.1613,"Loft","Private room",4,1,2,"$150.00",3,1125,28,150,300
"12564","spain","barcelona","2020-04-16",31940925,"la Dreta de l'Eixample",41.39979,2.16584,"Apartment","Private room",2,1,1,"$50.00",7,1125,0,50,1500
"12565","spain","barcelona","2020-04-16",31941328,"la Vila Olímpica del Poblenou",41.38937,2.19708,"Apartment","Entire home/apt",12,6,10,"$600.00",3,1125,30,NA,0
"12566","spain","barcelona","2020-04-16",31943932,"el Camp d'en Grassot i Gràcia Nova",41.40388,2.17103,"Serviced apartment","Hotel room",5,2,4,"$85.00",3,1125,22,97.625,781
"12567","spain","barcelona","2020-04-16",31946279,"Horta",41.43183,2.15616,"Apartment","Entire home/apt",3,2,3,"$28.00",32,180,0,28,840
"12568","spain","barcelona","2020-04-16",31955810,"la Dreta de l'Eixample",41.39603,2.17582,"Apartment","Private room",2,1,1,"$50.00",3,1125,0,50,1500
"12569","spain","barcelona","2020-04-16",31969189,"la Nova Esquerra de l'Eixample",41.38085,2.15205,"Apartment","Entire home/apt",7,3,4,"$100.00",2,1125,30,NA,0
"12570","spain","barcelona","2020-04-16",31969605,"Sant Andreu",41.44281,2.18978,"Apartment","Private room",2,1,1,"$25.00",1,1125,1,36.6551724137931,1063
"12571","spain","barcelona","2020-04-16",31971188,"la Sagrada Família",41.40806,2.17082,"Apartment","Private room",1,1,1,"$35.00",1,10,0,35,1050
"12572","spain","barcelona","2020-04-16",31971467,"el Fort Pienc",41.40067,2.17996,"Apartment","Entire home/apt",6,3,6,"$1,000.00",2,330,30,NA,0
"12573","spain","barcelona","2020-04-16",31977850,"la Dreta de l'Eixample",41.38621,2.16763,"Hostel","Shared room",1,1,1,"$1,000.00",1,1125,0,37.5,1125
"12574","spain","barcelona","2020-04-16",31977858,"la Dreta de l'Eixample",41.38621,2.16763,"Hostel","Shared room",1,1,1,"$1,000.00",1,1125,0,35.2333333333333,1057
"12575","spain","barcelona","2020-04-16",31977869,"la Dreta de l'Eixample",41.38621,2.16763,"Hostel","Private room",2,1,1,"$1,000.00",1,1125,0,177.9,5337
"12576","spain","barcelona","2020-04-16",31978293,"la Teixonera",41.42283,2.14422,"Apartment","Private room",1,1,1,"$19.00",1,1125,30,NA,0
"12577","spain","barcelona","2020-04-16",31980825,"el Putxet i el Farró",41.41099,2.14314,"Apartment","Private room",1,1,1,"$42.00",1,8,30,NA,0
"12578","spain","barcelona","2020-04-16",31981047,"el Raval",41.3802,2.16408,"Apartment","Private room",2,1,1,"$68.00",1,32,24,60.3333333333333,362
"12579","spain","barcelona","2020-04-16",31981559,"el Poble Sec",41.37414,2.15954,"Apartment","Entire home/apt",7,4,5,"$95.00",3,1125,26,149,596
"12580","spain","barcelona","2020-04-16",31981990,"la Sagrada Família",41.40644,2.17814,"Apartment","Private room",1,1,1,"$50.00",3,1125,0,50,1500
"12581","spain","barcelona","2020-04-16",31982674,"el Raval",41.37754,2.17551,"Apartment","Entire home/apt",5,2,3,"$90.00",1,30,0,90,2700
"12582","spain","barcelona","2020-04-16",31986677,"la Vila de Gràcia",41.39934,2.15843,"Apartment","Entire home/apt",6,2,3,"$58.00",1,1125,18,51.1666666666667,614
"12583","spain","barcelona","2020-04-16",31999011,"Vilapicina i la Torre Llobeta",41.42852,2.16686,"Apartment","Private room",1,1,1,"$50.00",3,1125,30,NA,0
"12584","spain","barcelona","2020-04-16",32001919,"l'Antiga Esquerra de l'Eixample",41.38487,2.15937,"Loft","Entire home/apt",2,1,2,"$62.00",32,1125,0,62,1860
"12585","spain","barcelona","2020-04-16",32002824,"el Poble Sec",41.37252,2.16037,"Hostel","Shared room",1,1,4,"$35.00",1,11,16,35,490
"12586","spain","barcelona","2020-04-16",32003852,"el Parc i la Llacuna del Poblenou",41.40024,2.19014,"Apartment","Private room",1,1,1,"$20.00",30,1007,30,NA,0
"12587","spain","barcelona","2020-04-16",32005440,"la Vila de Gràcia",41.40199,2.16286,"Loft","Private room",2,1,1,"$100.00",2,1125,0,100,3000
"12588","spain","barcelona","2020-04-16",32005749,"la Barceloneta",41.3824,2.18434,"Apartment","Private room",4,2,2,"$115.00",4,1125,0,115,3450
"12589","spain","barcelona","2020-04-16",32007948,"el Poble Sec",41.37371,2.163,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,23,150,1050
"12590","spain","barcelona","2020-04-16",32008567,"el Poble Sec",41.37348,2.16295,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,23,150,1050
"12591","spain","barcelona","2020-04-16",32009923,"la Dreta de l'Eixample",41.39765,2.16861,"Apartment","Private room",2,1,1,"$55.00",3,1125,30,NA,0
"12592","spain","barcelona","2020-04-16",32010023,"el Poble Sec",41.37386,2.16224,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,30,NA,0
"12593","spain","barcelona","2020-04-16",32014313,"el Poble Sec",41.37079,2.1625,"Apartment","Private room",2,1,1,"$80.00",3,1125,30,NA,0
"12594","spain","barcelona","2020-04-16",32027232,"Vallcarca i els Penitents",41.41013,2.14716,"Apartment","Entire home/apt",3,1,2,"$200.00",3,1125,23,72,504
"12595","spain","barcelona","2020-04-16",32027964,"el Barri Gòtic",41.38373,2.17219,"Apartment","Entire home/apt",6,2,4,"$85.00",32,96,30,NA,0
"12596","spain","barcelona","2020-04-16",32028479,"el Fort Pienc",41.39775,2.18382,"Serviced apartment","Hotel room",6,3,4,"$200.00",3,1125,25,85.8,429
"12597","spain","barcelona","2020-04-16",32028943,"la Vila de Gràcia",41.4073,2.15168,"Serviced apartment","Hotel room",6,3,4,"$200.00",3,1125,4,90,2340
"12598","spain","barcelona","2020-04-16",32029219,"el Baix Guinardó",41.41235,2.16845,"Serviced apartment","Hotel room",6,3,5,"$200.00",3,1125,29,77,77
"12599","spain","barcelona","2020-04-16",32029500,"la Dreta de l'Eixample",41.38887,2.1682,"Serviced apartment","Hotel room",7,3,6,"$200.00",3,1125,30,NA,0
"12600","spain","barcelona","2020-04-16",32029825,"la Dreta de l'Eixample",41.39192,2.16506,"Apartment","Entire home/apt",5,1,3,"$60.00",3,300,28,148,296
"12601","spain","barcelona","2020-04-16",32029837,"Diagonal Mar i el Front Marítim del Poblenou",41.40599,2.21637,"Apartment","Entire home/apt",6,3,3,"$400.00",30,1125,0,400,12000
"12602","spain","barcelona","2020-04-16",32030157,"la Nova Esquerra de l'Eixample",41.38652,2.1509,"Serviced apartment","Hotel room",7,3,5,"$200.00",3,1125,0,90.3333333333333,2710
"12603","spain","barcelona","2020-04-16",32030178,"el Parc i la Llacuna del Poblenou",41.39592,2.19035,"Apartment","Entire home/apt",14,3,14,"$550.00",34,1125,30,NA,0
"12604","spain","barcelona","2020-04-16",32030360,"la Font de la Guatlla",41.37224,2.14823,"Serviced apartment","Hotel room",4,2,2,"$200.00",3,1125,29,72,72
"12605","spain","barcelona","2020-04-16",32030568,"Sant Antoni",41.38143,2.15956,"Serviced apartment","Hotel room",4,2,2,"$200.00",3,1125,14,90.25,1444
"12606","spain","barcelona","2020-04-16",32030700,"la Sagrada Família",41.40798,2.17381,"Serviced apartment","Hotel room",8,3,8,"$200.00",3,1125,18,75.0833333333333,901
"12607","spain","barcelona","2020-04-16",32031911,"la Barceloneta",41.36799,2.1875,"Boat","Private room",2,1,1,"$100.00",1,7,0,100,3000
"12608","spain","barcelona","2020-04-16",32031950,"el Poble Sec",41.37434,2.15853,"Bed and breakfast","Private room",16,9,18,"$30.00",1,1125,30,NA,0
"12609","spain","barcelona","2020-04-16",32032467,"el Camp de l'Arpa del Clot",41.41349,2.17992,"Apartment","Private room",2,1,1,"$35.00",1,1125,29,30,30
"12610","spain","barcelona","2020-04-16",32033886,"la Nova Esquerra de l'Eixample",41.38145,2.1526,"Apartment","Entire home/apt",4,2,2,"$85.00",32,100,0,55,1650
"12611","spain","barcelona","2020-04-16",32034598,"el Poble Sec",41.37357,2.16294,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,30,NA,0
"12612","spain","barcelona","2020-04-16",32035066,"el Carmel",41.4211,2.15729,"Apartment","Private room",4,2,2,"$70.00",2,21,29,70,70
"12613","spain","barcelona","2020-04-16",32052145,"Sant Pere, Santa Caterina i la Ribera",41.3838,2.18325,"Apartment","Private room",1,1,1,"$19.00",30,1125,29,19,19
"12614","spain","barcelona","2020-04-16",32052836,"la Sagrada Família",41.40753,2.18002,"Serviced apartment","Hotel room",4,2,2,"$200.00",3,1125,30,NA,0
"12615","spain","barcelona","2020-04-16",32053100,"la Dreta de l'Eixample",41.40072,2.16954,"Serviced apartment","Hotel room",5,2,2,"$200.00",3,1125,30,NA,0
"12616","spain","barcelona","2020-04-16",32053221,"la Nova Esquerra de l'Eixample",41.38217,2.15383,"Serviced apartment","Hotel room",9,5,7,"$200.00",3,1125,0,90.3333333333333,2710
"12617","spain","barcelona","2020-04-16",32053606,"la Sagrada Família",41.40333,2.17635,"Serviced apartment","Hotel room",6,3,5,"$200.00",3,1125,26,86.75,347
"12618","spain","barcelona","2020-04-16",32053840,"la Sagrada Família",41.40593,2.18222,"Serviced apartment","Hotel room",6,3,5,"$200.00",3,1125,27,81.6666666666667,245
"12619","spain","barcelona","2020-04-16",32054079,"el Fort Pienc",41.39435,2.18629,"Serviced apartment","Hotel room",4,1,2,"$200.00",3,1125,30,NA,0
"12620","spain","barcelona","2020-04-16",32054102,"l'Antiga Esquerra de l'Eixample",41.38357,2.15937,"Apartment","Private room",2,1,1,"$18.00",28,31,27,12,36
"12621","spain","barcelona","2020-04-16",32054236,"l'Antiga Esquerra de l'Eixample",41.39101,2.14856,"Serviced apartment","Hotel room",5,2,4,"$200.00",3,1125,0,89.0666666666667,2672
"12622","spain","barcelona","2020-04-16",32054780,"la Bordeta",41.36854,2.13236,"Condominium","Private room",3,1,4,"$74.00",3,6,30,NA,0
"12623","spain","barcelona","2020-04-16",32055973,"la Dreta de l'Eixample",41.38586,2.1668,"Apartment","Entire home/apt",4,1,2,"$65.00",2,1125,29,125,125
"12624","spain","barcelona","2020-04-16",32056611,"el Clot",41.41007,2.18884,"Apartment","Private room",2,0,0,"$17.00",30,157,15,17,255
"12625","spain","barcelona","2020-04-16",32056855,"el Raval",41.37652,2.16628,"Apartment","Private room",2,1,1,"$35.00",2,1125,0,35,1050
"12626","spain","barcelona","2020-04-16",32057142,"el Poble Sec",41.3726,2.16559,"Bed and breakfast","Hotel room",2,1,2,"$80.00",1,7,6,106.291666666667,2551
"12627","spain","barcelona","2020-04-16",32057454,"la Barceloneta",41.38022,2.18926,"Apartment","Entire home/apt",2,1,1,"$34.00",32,1125,8,34,748
"12628","spain","barcelona","2020-04-16",32059480,"la Vila de Gràcia",41.40559,2.15952,"Apartment","Entire home/apt",8,4,6,"$200.00",3,365,29,320,320
"12629","spain","barcelona","2020-04-16",32062566,"el Poblenou",41.40052,2.20236,"Apartment","Entire home/apt",4,1,2,"$1,000.00",2,300,18,1000,12000
"12630","spain","barcelona","2020-04-16",32063610,"Hostafrancs",41.37728,2.14628,"Boutique hotel","Private room",3,1,2,"$200.00",1,1125,0,173.533333333333,5206
"12631","spain","barcelona","2020-04-16",32063693,"Hostafrancs",41.37612,2.14532,"Boutique hotel","Private room",2,1,1,"$200.00",1,1125,0,166.6,4998
"12632","spain","barcelona","2020-04-16",32066075,"el Clot",41.4074,2.18667,"Apartment","Private room",2,1,1,"$30.00",2,1125,29,30,30
"12633","spain","barcelona","2020-04-16",32066635,"el Camp de l'Arpa del Clot",41.41174,2.18178,"Apartment","Entire home/apt",3,2,1,"$60.00",31,180,0,61.3333333333333,1840
"12634","spain","barcelona","2020-04-16",32075009,"la Trinitat Vella",41.45261,2.19035,"Apartment","Private room",1,1,2,"$40.00",2,1125,30,NA,0
"12635","spain","barcelona","2020-04-16",32076745,"el Raval",41.37867,2.16475,"Apartment","Entire home/apt",4,3,3,"$79.00",30,1125,0,79,2370
"12636","spain","barcelona","2020-04-16",32077251,"les Tres Torres",41.39661,2.12799,"Apartment","Private room",2,1,1,"$36.00",1,28,30,NA,0
"12637","spain","barcelona","2020-04-16",32082385,"la Vila de Gràcia",41.4072,2.15739,"Apartment","Private room",1,1,1,"$50.00",1,1125,30,NA,0
"12638","spain","barcelona","2020-04-16",32083457,"el Barri Gòtic",41.37906,2.1761,"Apartment","Private room",2,1,2,"$30.00",1,1125,29,47,47
"12639","spain","barcelona","2020-04-16",32088715,"el Barri Gòtic",41.37631,2.18327,"Boat","Entire home/apt",6,3,4,"$1,243.00",2,1125,30,NA,0
"12640","spain","barcelona","2020-04-16",32096177,"l'Antiga Esquerra de l'Eixample",41.39319,2.15562,"Loft","Entire home/apt",2,1,1,"$52.00",31,1125,30,NA,0
"12641","spain","barcelona","2020-04-16",32096193,"Sant Pere, Santa Caterina i la Ribera",41.38497,2.17991,"Apartment","Entire home/apt",2,1,1,"$120.00",7,1125,30,NA,0
"12642","spain","barcelona","2020-04-16",32096366,"el Poblenou",41.40194,2.20561,"Condominium","Entire home/apt",5,3,4,"$85.00",30,75,17,85,1105
"12643","spain","barcelona","2020-04-16",32097021,"la Barceloneta",41.38066,2.1898,"Apartment","Private room",2,1,1,"$150.00",31,32,27,150,450
"12644","spain","barcelona","2020-04-16",32107536,"la Nova Esquerra de l'Eixample",41.38147,2.15543,"Apartment","Private room",1,0,1,"$26.00",30,1125,0,26,780
"12645","spain","barcelona","2020-04-16",32107573,"Sant Antoni",41.3768,2.15791,"Apartment","Private room",2,1,1,"$27.00",2,20,5,50,1250
"12646","spain","barcelona","2020-04-16",32107639,"la Vila de Gràcia",41.40305,2.15713,"Apartment","Private room",4,1,2,"$68.00",2,1125,0,68,2040
"12647","spain","barcelona","2020-04-16",32109391,"la Sagrera",41.42373,2.18511,"Apartment","Private room",3,1,3,"$30.00",2,1125,0,30,900
"12648","spain","barcelona","2020-04-16",32110253,"el Congrés i els Indians",41.42396,2.18275,"Apartment","Private room",3,1,2,"$30.00",2,1125,0,30,900
"12649","spain","barcelona","2020-04-16",32117318,"el Poble Sec",41.37428,2.16073,"Apartment","Private room",2,1,1,"$60.00",4,1125,0,60,1800
"12650","spain","barcelona","2020-04-16",32117343,"Sant Martí de Provençals",41.41967,2.19971,"Apartment","Private room",2,1,1,"$35.00",1,7,0,40.3333333333333,1210
"12651","spain","barcelona","2020-04-16",32118092,"Diagonal Mar i el Front Marítim del Poblenou",41.40387,2.21364,"Apartment","Entire home/apt",6,3,6,"$270.00",3,1125,0,270,8100
"12652","spain","barcelona","2020-04-16",32118203,"la Bordeta",41.36915,2.1314,"Condominium","Private room",3,1,2,"$70.00",3,6,30,NA,0
"12653","spain","barcelona","2020-04-16",32118279,"Sant Antoni",41.37523,2.16523,"Apartment","Private room",1,1,1,"$30.00",3,7,0,30,900
"12654","spain","barcelona","2020-04-16",32118599,"el Poblenou",41.39833,2.20378,"Nature lodge","Entire home/apt",6,2,2,"$5,000.00",1,1125,30,NA,0
"12655","spain","barcelona","2020-04-16",32120599,"la Verneda i la Pau",41.41901,2.20582,"Apartment","Private room",2,1,1,"$45.00",2,14,0,45,1350
"12656","spain","barcelona","2020-04-16",32120661,"la Nova Esquerra de l'Eixample",41.37948,2.15424,"Apartment","Private room",2,1,1,"$45.00",2,7,0,45,1350
"12657","spain","barcelona","2020-04-16",32121022,"la Dreta de l'Eixample",41.39906,2.17186,"Apartment","Entire home/apt",7,3,3,"$120.00",2,1125,21,80,720
"12658","spain","barcelona","2020-04-16",32121674,"la Vila Olímpica del Poblenou",41.39014,2.20096,"Apartment","Entire home/apt",8,3,6,"$99.00",1,1125,13,290,4930
"12659","spain","barcelona","2020-04-16",32122512,"el Fort Pienc",41.40029,2.1749,"Apartment","Entire home/apt",6,3,4,"$145.00",1,1125,0,259.133333333333,7774
"12660","spain","barcelona","2020-04-16",32122521,"la Dreta de l'Eixample",41.38701,2.16912,"Apartment","Entire home/apt",9,3,8,"$475.00",1,1125,0,831.033333333333,24931
"12661","spain","barcelona","2020-04-16",32122574,"la Vila de Gràcia",41.40215,2.1637,"Apartment","Entire home/apt",3,1,2,"$200.00",1,1125,2,260,7280
"12662","spain","barcelona","2020-04-16",32122580,"Sant Pere, Santa Caterina i la Ribera",41.38604,2.18357,"Apartment","Entire home/apt",4,1,2,"$55.00",1,1125,0,72,2160
"12663","spain","barcelona","2020-04-16",32122588,"l'Antiga Esquerra de l'Eixample",41.39358,2.1552,"Apartment","Entire home/apt",7,4,5,"$300.00",1,1125,2,438.285714285714,12272
"12664","spain","barcelona","2020-04-16",32123676,"Sant Pere, Santa Caterina i la Ribera",41.38736,2.18171,"Apartment","Entire home/apt",3,2,2,"$40.00",32,1125,29,40,40
"12665","spain","barcelona","2020-04-16",32123776,"el Fort Pienc",41.40096,2.18018,"Apartment","Entire home/apt",4,3,3,"$110.00",2,350,30,NA,0
"12666","spain","barcelona","2020-04-16",32124396,"l'Antiga Esquerra de l'Eixample",41.39191,2.15056,"Apartment","Entire home/apt",3,1,2,"$90.00",2,1125,17,90,1170
"12667","spain","barcelona","2020-04-16",32124415,"Sant Antoni",41.37797,2.15347,"Hostel","Hotel room",4,1,4,"$110.00",1,1125,23,105.714285714286,740
"12668","spain","barcelona","2020-04-16",32124808,"l'Antiga Esquerra de l'Eixample",41.39484,2.15529,"Apartment","Entire home/apt",4,2,3,"$185.00",1,1125,3,282.62962962963,7631
"12669","spain","barcelona","2020-04-16",32124818,"la Dreta de l'Eixample",41.38588,2.16639,"Apartment","Entire home/apt",9,4,8,"$380.00",1,1125,24,676,4056
"12670","spain","barcelona","2020-04-16",32125128,"Sant Antoni",41.37902,2.15887,"Apartment","Entire home/apt",4,2,3,"$140.00",1,1125,15,264.4,3966
"12671","spain","barcelona","2020-04-16",32125572,"la Bordeta",41.36765,2.13218,"Condominium","Private room",3,1,2,"$69.00",3,6,30,NA,0
"12672","spain","barcelona","2020-04-16",32126261,"Sant Pere, Santa Caterina i la Ribera",41.3853,2.17986,"Apartment","Private room",1,0,1,"$15.00",30,1125,0,15,450
"12673","spain","barcelona","2020-04-16",32129828,"Sant Pere, Santa Caterina i la Ribera",41.38953,2.17977,"Apartment","Entire home/apt",4,1,1,"$45.00",30,330,0,71.7,2151
"12674","spain","barcelona","2020-04-16",32130378,"Sant Pere, Santa Caterina i la Ribera",41.39018,2.17851,"Apartment","Entire home/apt",4,2,4,"$120.00",30,330,17,120,1560
"12675","spain","barcelona","2020-04-16",32133724,"el Barri Gòtic",41.37639,2.17815,"Loft","Private room",2,1,1,"$95.00",5,1125,0,95,2850
"12676","spain","barcelona","2020-04-16",32134300,"el Camp d'en Grassot i Gràcia Nova",41.40421,2.1684,"Guesthouse","Entire home/apt",2,5,2,"$26.00",31,1125,29,26,26
"12677","spain","barcelona","2020-04-16",32135099,"el Barri Gòtic",41.37973,2.1814,"Loft","Entire home/apt",2,1,1,"$95.00",30,1125,0,95,2850
"12678","spain","barcelona","2020-04-16",32138639,"el Barri Gòtic",41.37964,2.17537,"House","Private room",2,1,1,"$64.00",4,1120,30,NA,0
"12679","spain","barcelona","2020-04-16",32150427,"la Vila de Gràcia",41.4072,2.15492,"Apartment","Entire home/apt",4,1,2,"$89.00",1,500,26,99,396
"12680","spain","barcelona","2020-04-16",32153728,"el Baix Guinardó",41.40872,2.17056,"Apartment","Private room",2,1,1,"$40.00",2,15,30,NA,0
"12681","spain","barcelona","2020-04-16",32154351,"el Raval",41.38141,2.17009,"Apartment","Entire home/apt",4,3,3,"$89.00",32,1125,30,NA,0
"12682","spain","barcelona","2020-04-16",32156307,"la Dreta de l'Eixample",41.3942,2.16253,"Boutique hotel","Hotel room",2,1,1,"$250.00",1,1125,17,270.461538461538,3516
"12683","spain","barcelona","2020-04-16",32156312,"la Dreta de l'Eixample",41.39528,2.16352,"Boutique hotel","Hotel room",2,1,1,"$350.00",1,1125,17,309.461538461538,4023
"12684","spain","barcelona","2020-04-16",32159358,"la Sagrada Família",41.40499,2.17232,"Apartment","Entire home/apt",5,2,2,"$46.00",1,1125,10,112,2240
"12685","spain","barcelona","2020-04-16",32160215,"la Maternitat i Sant Ramon",41.37895,2.12283,"Apartment","Private room",1,1,1,"$11.00",120,360,0,18,540
"12686","spain","barcelona","2020-04-16",32160597,"la Maternitat i Sant Ramon",41.37852,2.12256,"Apartment","Private room",1,1,1,"$11.00",60,360,29,16,16
"12687","spain","barcelona","2020-04-16",32160956,"Hostafrancs",41.37568,2.14676,"Apartment","Entire home/apt",10,5,7,"$310.00",2,29,23,58,406
"12688","spain","barcelona","2020-04-16",32160980,"la Maternitat i Sant Ramon",41.3774,2.12268,"Apartment","Private room",1,1,1,"$11.00",60,350,0,15,450
"12689","spain","barcelona","2020-04-16",32161334,"la Sagrada Família",41.40083,2.17392,"Apartment","Entire home/apt",7,3,6,"$200.00",4,1123,19,173.181818181818,1905
"12690","spain","barcelona","2020-04-16",32162629,"el Barri Gòtic",41.37956,2.17754,"Apartment","Private room",2,1,1,"$45.00",4,1125,30,NA,0
"12691","spain","barcelona","2020-04-16",32163054,"el Raval",41.37683,2.16808,"Loft","Entire home/apt",2,1,1,"$70.00",31,60,30,NA,0
"12692","spain","barcelona","2020-04-16",32165271,"Sant Antoni",41.37943,2.15682,"Apartment","Private room",4,1,2,"$50.00",2,1125,30,NA,0
"12693","spain","barcelona","2020-04-16",32166643,"la Nova Esquerra de l'Eixample",41.38439,2.15504,"Apartment","Private room",1,1,1,"$30.00",1,1125,30,NA,0
"12694","spain","barcelona","2020-04-16",32167101,"el Camp de l'Arpa del Clot",41.4111,2.18025,"Apartment","Private room",1,1,1,"$48.00",3,1125,0,48,1440
"12695","spain","barcelona","2020-04-16",32167290,"la Sagrada Família",41.40247,2.1754,"Serviced apartment","Entire home/apt",6,2,3,"$88.00",31,1125,0,88,2640
"12696","spain","barcelona","2020-04-16",32174124,"la Vila de Gràcia",41.40279,2.1544,"Apartment","Entire home/apt",3,1,1,"$58.00",4,1125,29,80,80
"12697","spain","barcelona","2020-04-16",32175691,"el Fort Pienc",41.39365,2.17737,"Serviced apartment","Entire home/apt",2,1,1,"$65.00",31,330,27,65,195
"12698","spain","barcelona","2020-04-16",32175751,"el Raval",41.38499,2.17003,"Apartment","Entire home/apt",4,2,3,"$37.00",32,1125,28,42,84
