"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1789","belgium","antwerp","2020-04-28",36427113,"Stadspark",51.20869,4.41225,"Apartment","Entire home/apt",6,2,3,"$999.00",7,1125,30,NA,0
"1790","belgium","antwerp","2020-04-28",36427352,"Stadspark",51.2066,4.41213,"Apartment","Entire home/apt",8,3,4,"$999.00",7,1125,5,88.04,2201
"1791","belgium","antwerp","2020-04-28",36427745,"Stadspark",51.20747,4.41036,"Apartment","Entire home/apt",8,3,4,"$999.00",7,1125,6,87.375,2097
"1792","belgium","antwerp","2020-04-28",36433061,"Amandus - Atheneum",51.21822,4.43042,"House","Private room",2,1,1,"$35.00",2,30,0,30,900
"1793","belgium","antwerp","2020-04-28",36447985,"Stadspark",51.20656,4.41184,"Apartment","Entire home/apt",8,3,4,"$999.00",7,1125,6,87.375,2097
"1794","belgium","antwerp","2020-04-28",36448354,"Stadspark",51.20732,4.41047,"Apartment","Entire home/apt",8,3,4,"$999.00",7,1125,6,87.375,2097
"1795","belgium","antwerp","2020-04-28",36463785,"Centraal Station",51.21248,4.41686,"Townhouse","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"1796","belgium","antwerp","2020-04-28",36464525,"Stadspark",51.21118,4.41738,"Townhouse","Private room",2,1,0,"$60.00",1,1125,28,60,120
"1797","belgium","antwerp","2020-04-28",36469302,"Borgerhout Intra Muros Noord",51.21652,4.43137,"Apartment","Entire home/apt",2,1,1,"$68.00",1,31,28,68,136
"1798","belgium","antwerp","2020-04-28",36472382,"Sint-Andries",51.21472,4.39754,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,0,40,1200
"1799","belgium","antwerp","2020-04-28",36478336,"Centraal Station",51.21207,4.42253,"Apartment","Entire home/apt",4,2,2,"$77.00",2,90,29,87,87
"1800","belgium","antwerp","2020-04-28",36494577,"Stadspark",51.20481,4.41141,"Condominium","Entire home/apt",4,2,2,"$95.00",2,100,29,72,72
"1801","belgium","antwerp","2020-04-28",36499599,"Theaterbuurt-Meir",51.2167,4.40328,"Apartment","Entire home/apt",3,2,2,"$105.00",2,1125,29,125,125
"1802","belgium","antwerp","2020-04-28",36503455,"Deurne Noord",51.23434,4.44541,"Townhouse","Entire home/apt",4,1,2,"$80.00",1,1125,29,80,80
"1803","belgium","antwerp","2020-04-28",36519761,"Markgrave",51.20302,4.40476,"Condominium","Private room",2,1,1,"$29.00",2,1125,0,29,870
"1804","belgium","antwerp","2020-04-28",36519782,"Eilandje",51.23175,4.40642,"Townhouse","Entire home/apt",2,1,1,"$50.00",4,1125,29,60,60
"1805","belgium","antwerp","2020-04-28",36526622,"Eilandje",51.231,4.41067,"Apartment","Entire home/apt",4,1,1,"$999.00",3,365,30,NA,0
"1806","belgium","antwerp","2020-04-28",36528370,"Eilandje",51.23156,4.40893,"Apartment","Entire home/apt",4,1,2,"$999.00",7,1125,30,NA,0
"1807","belgium","antwerp","2020-04-28",36530224,"Eilandje",51.23152,4.40936,"Apartment","Entire home/apt",3,1,2,"$999.00",7,1125,30,NA,0
"1808","belgium","antwerp","2020-04-28",36530373,"Eilandje",51.22956,4.40915,"Apartment","Entire home/apt",4,1,2,"$999.00",7,1125,30,NA,0
"1809","belgium","antwerp","2020-04-28",36530510,"Eilandje",51.23095,4.4109,"Apartment","Entire home/apt",4,1,2,"$999.00",7,1125,30,NA,0
"1810","belgium","antwerp","2020-04-28",36530657,"Eilandje",51.23175,4.40873,"Apartment","Entire home/apt",4,1,2,"$999.00",2,1125,30,NA,0
"1811","belgium","antwerp","2020-04-28",36530782,"Eilandje",51.23063,4.40992,"Apartment","Entire home/apt",4,1,2,"$999.00",7,1125,30,NA,0
"1812","belgium","antwerp","2020-04-28",36530841,"Eilandje",51.23102,4.40916,"Apartment","Entire home/apt",3,1,1,"$999.00",7,1125,30,NA,0
"1813","belgium","antwerp","2020-04-28",36530943,"Eilandje",51.23152,4.40883,"Apartment","Entire home/apt",4,1,2,"$999.00",7,1125,30,NA,0
"1814","belgium","antwerp","2020-04-28",36552557,"Zurenborg",51.20874,4.42447,"Apartment","Entire home/apt",4,1,1,"$75.00",2,1125,9,75,1575
"1815","belgium","antwerp","2020-04-28",36554621,"Oud - Berchem",51.19447,4.4214,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,40,1200
"1816","belgium","antwerp","2020-04-28",36591154,"Amandus - Atheneum",51.21928,4.42743,"Townhouse","Entire home/apt",4,2,2,"$150.00",5,100,0,55,1650
"1817","belgium","antwerp","2020-04-28",36612160,"Groenenhoek",51.20347,4.44254,"Apartment","Entire home/apt",3,1,2,"$35.00",90,1125,30,NA,0
"1818","belgium","antwerp","2020-04-28",36660088,"Historisch Centrum",51.21998,4.39636,"Apartment","Private room",2,1,1,"$55.00",2,30,10,55,1100
"1819","belgium","antwerp","2020-04-28",36663148,"Theaterbuurt-Meir",51.2135,4.40891,"Apartment","Entire home/apt",2,0,1,"$57.00",2,365,25,58,290
"1820","belgium","antwerp","2020-04-28",36666562,"Theaterbuurt-Meir",51.2135,4.40891,"Apartment","Entire home/apt",2,0,1,"$57.00",2,365,23,55.7142857142857,390
"1821","belgium","antwerp","2020-04-28",36667763,"Theaterbuurt-Meir",51.21346,4.40891,"Apartment","Entire home/apt",2,0,1,"$57.00",2,365,0,55.3333333333333,1660
"1822","belgium","antwerp","2020-04-28",36671122,"Deurne Noord",51.22682,4.45157,"House","Private room",3,1,2,"$50.00",1,7,28,35,70
"1823","belgium","antwerp","2020-04-28",36672413,"Zurenborg",51.20595,4.42766,"Apartment","Entire home/apt",2,1,1,"$70.00",21,1125,1,70,2030
"1824","belgium","antwerp","2020-04-28",36687566,"Historisch Centrum",51.21955,4.39627,"Apartment","Entire home/apt",3,1,1,"$65.00",10,10,29,65,65
"1825","belgium","antwerp","2020-04-28",36712035,"Borgerhout Intra Muros Noord",51.2172,4.4296,"House","Private room",2,1,1,"$25.00",2,28,29,25,25
"1826","belgium","antwerp","2020-04-28",36726663,"Theaterbuurt-Meir",51.21726,4.41368,"Apartment","Entire home/apt",4,2,2,"$89.00",2,30,0,90,2700
"1827","belgium","antwerp","2020-04-28",36728410,"Brederode",51.20567,4.39751,"Apartment","Private room",2,1,1,"$100.00",1,1125,24,80,480
"1828","belgium","antwerp","2020-04-28",36832161,"Borgerhout Intra Muros Noord",51.21657,4.43763,"Loft","Entire home/apt",2,1,1,"$80.00",2,20,0,80,2400
"1829","belgium","antwerp","2020-04-28",36862676,"Historisch Centrum",51.22022,4.3995,"Apartment","Entire home/apt",4,1,2,"$59.00",1,500,30,NA,0
"1830","belgium","antwerp","2020-04-28",36870874,"Historisch Centrum",51.21905,4.39842,"Apartment","Entire home/apt",8,2,5,"$150.00",1,1125,30,NA,0
"1831","belgium","antwerp","2020-04-28",36871669,"Hoboken - Centrum",51.17023,4.35712,"Castle","Entire home/apt",2,1,1,"$59.00",2,1125,0,55,1650
"1832","belgium","antwerp","2020-04-28",36896761,"Centraal Station",51.21695,4.41993,"Hotel","Hotel room",2,24,24,"$190.00",1,1125,27,79,237
"1833","belgium","antwerp","2020-04-28",36904085,"Brederode",51.20691,4.3973,"Apartment","Entire home/apt",3,1,1,"$164.00",1,1125,30,NA,0
"1834","belgium","antwerp","2020-04-28",36926063,"Stuivenberg",51.22724,4.42745,"Apartment","Entire home/apt",2,1,1,"$70.00",2,7,0,70,2100
"1835","belgium","antwerp","2020-04-28",36931415,"Sint-Andries",51.2146,4.40121,"Apartment","Entire home/apt",7,3,5,"$110.00",2,31,2,83.1071428571429,2327
"1836","belgium","antwerp","2020-04-28",36937227,"Sint-Andries",51.21368,4.39989,"Apartment","Entire home/apt",4,0,1,"$120.00",1,16,22,50.75,406
"1837","belgium","antwerp","2020-04-28",36953202,"Groenenhoek",51.19252,4.44155,"Townhouse","Entire home/apt",3,0,1,"$80.00",3,1125,23,140,980
"1838","belgium","antwerp","2020-04-28",36961012,"Sint-Andries",51.21323,4.39881,"Apartment","Entire home/apt",4,0,1,"$120.00",1,16,27,45,135
"1839","belgium","antwerp","2020-04-28",36962484,"Sint-Andries",51.21349,4.40014,"Apartment","Entire home/apt",4,0,1,"$120.00",1,16,22,40.625,325
"1840","belgium","antwerp","2020-04-28",36962548,"Centraal Station",51.21523,4.42534,"Apartment","Private room",3,1,1,"$34.00",2,1125,30,NA,0
"1841","belgium","antwerp","2020-04-28",36963032,"Sint-Andries",51.21407,4.3989,"Apartment","Entire home/apt",4,0,1,"$120.00",1,28,28,35,70
"1842","belgium","antwerp","2020-04-28",36963744,"Historisch Centrum",51.22118,4.40133,"Apartment","Entire home/apt",4,0,1,"$200.00",1,16,26,69.75,279
"1843","belgium","antwerp","2020-04-28",36964013,"Historisch Centrum",51.22188,4.39993,"Loft","Entire home/apt",6,1,1,"$300.00",1,16,20,56.3,563
"1844","belgium","antwerp","2020-04-28",36991355,"Middelheim",51.17629,4.41807,"Townhouse","Private room",2,1,1,"$25.00",1,7,4,34,884
"1845","belgium","antwerp","2020-04-28",37000679,"Universiteitsbuurt",51.22007,4.40809,"Apartment","Entire home/apt",4,2,2,"$79.00",1,1125,30,NA,0
"1846","belgium","antwerp","2020-04-28",37005770,"Brederode",51.20085,4.39128,"Apartment","Entire home/apt",4,0,3,"$151.00",1,28,30,NA,0
"1847","belgium","antwerp","2020-04-28",37010740,"Amandus - Atheneum",51.22463,4.4184,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,6,60,1440
"1848","belgium","antwerp","2020-04-28",37014775,"Amandus - Atheneum",51.21776,4.42871,"Apartment","Private room",2,0,1,"$20.00",2,3,0,90,2700
"1849","belgium","antwerp","2020-04-28",37025979,"Sint-Andries",51.21592,4.40037,"Apartment","Entire home/apt",4,2,2,"$57.00",3,15,0,120,3600
"1850","belgium","antwerp","2020-04-28",37028613,"Theaterbuurt-Meir",51.21733,4.40141,"Apartment","Private room",2,1,1,"$50.00",1,4,17,50,650
"1851","belgium","antwerp","2020-04-28",37029131,"Eilandje",51.22889,4.40921,"Loft","Entire home/apt",6,3,5,"$240.00",2,30,23,220.714285714286,1545
"1852","belgium","antwerp","2020-04-28",37055636,"Historisch Centrum",51.21968,4.40034,"Apartment","Entire home/apt",5,1,2,"$60.00",1,1125,30,NA,0
"1853","belgium","antwerp","2020-04-28",37075567,"Historisch Centrum",51.21881,4.40182,"Hotel","Private room",2,1,0,"$75.00",1,1125,28,79,158
"1854","belgium","antwerp","2020-04-28",37082316,"Borgerhout Intra Muros Zuid",51.21611,4.42819,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"1855","belgium","antwerp","2020-04-28",37082750,"Nieuw - Kwartier Oost",51.18063,4.43833,"Apartment","Private room",1,1,1,"$30.00",1,4,15,30,450
"1856","belgium","antwerp","2020-04-28",37090003,"Markgrave",51.19887,4.40295,"Townhouse","Private room",3,2,2,"$75.00",2,1125,0,75,2250
"1857","belgium","antwerp","2020-04-28",37090123,"Theaterbuurt-Meir",51.21512,4.40938,"Apartment","Entire home/apt",12,2,7,"$45.00",1,5,25,41.2,206
"1858","belgium","antwerp","2020-04-28",37090780,"Brederode",51.20252,4.39258,"Townhouse","Entire home/apt",5,1,3,"$50.00",1,1125,0,50,1500
"1859","belgium","antwerp","2020-04-28",37104895,"Historisch Centrum",51.21962,4.40089,"Apartment","Entire home/apt",10,2,5,"$45.00",1,5,19,32.7272727272727,360
"1860","belgium","antwerp","2020-04-28",37131462,"Stadspark",51.20727,4.41859,"Apartment","Entire home/apt",2,1,2,"$65.00",3,1125,2,55,1540
"1861","belgium","antwerp","2020-04-28",37150608,"Middelheim",51.1862,4.39294,"Apartment","Entire home/apt",2,0,0,"$75.00",1,7,17,52,676
"1862","belgium","antwerp","2020-04-28",37196706,"Nieuw - Kwartier Oost",51.19333,4.43519,"Apartment","Private room",1,1,1,"$14.00",5,1125,0,12,360
"1863","belgium","antwerp","2020-04-28",37200727,"Theaterbuurt-Meir",51.21346,4.40891,"Apartment","Entire home/apt",2,0,1,"$62.00",2,365,25,63,315
"1864","belgium","antwerp","2020-04-28",37222413,"Oud - Merksem",51.24027,4.4399,"Apartment","Private room",3,2,2,"$57.00",1,1125,29,57,57
"1865","belgium","antwerp","2020-04-28",37232764,"Oud - Berchem",51.20103,4.42465,"Townhouse","Entire home/apt",5,0,2,"$90.00",2,6,0,90,2700
"1866","belgium","antwerp","2020-04-28",37277303,"Historisch Centrum",51.2185,4.39925,"Apartment","Entire home/apt",2,1,1,"$100.00",1,365,0,61.9333333333333,1858
"1867","belgium","antwerp","2020-04-28",37278748,"Groenenhoek",51.19881,4.44245,"Apartment","Private room",2,1,1,"$35.00",1,1125,30,NA,0
"1868","belgium","antwerp","2020-04-28",37279288,"Amandus - Atheneum",51.22962,4.42098,"Apartment","Private room",2,1,1,"$43.00",1,14,10,70.65,1413
"1869","belgium","antwerp","2020-04-28",37283347,"Nieuw - Kwartier Oost",51.19272,4.4336,"Apartment","Entire home/apt",4,1,1,"$80.00",2,1125,23,65,455
"1870","belgium","antwerp","2020-04-28",37289326,"Zurenborg",51.20933,4.431,"Apartment","Entire home/apt",4,1,2,"$55.00",1,1125,29,30,30
"1871","belgium","antwerp","2020-04-28",37362856,"Stadspark",51.2092,4.42283,"Apartment","Entire home/apt",2,1,1,"$50.00",4,30,29,45,45
"1872","belgium","antwerp","2020-04-28",37363210,"Brederode",51.20037,4.39035,"Apartment","Entire home/apt",8,3,3,"$119.00",1,1125,29,120,120
"1873","belgium","antwerp","2020-04-28",37374440,"Stuivenberg",51.22178,4.43665,"Apartment","Entire home/apt",1,0,1,"$40.00",1,1125,0,40,1200
"1874","belgium","antwerp","2020-04-28",37417442,"Groenenhoek",51.20046,4.43815,"Apartment","Entire home/apt",4,2,2,"$30.00",7,300,0,45,1350
"1875","belgium","antwerp","2020-04-28",37422949,"Universiteitsbuurt",51.22099,4.41298,"Apartment","Private room",2,1,1,"$45.00",2,7,0,45,1350
"1876","belgium","antwerp","2020-04-28",37472787,"Borgerhout Intra Muros Zuid",51.21346,4.43223,"Apartment","Private room",2,1,1,"$35.00",2,1125,30,NA,0
"1877","belgium","antwerp","2020-04-28",37475845,"Linkeroever",51.22724,4.38656,"Apartment","Private room",2,1,1,"$55.00",1,60,0,50,1500
"1878","belgium","antwerp","2020-04-28",37494456,"Stuivenberg",51.21946,4.43143,"Apartment","Entire home/apt",2,2,1,"$90.00",1,1125,1,74.8275862068966,2170
"1879","belgium","antwerp","2020-04-28",37523098,"Historisch Centrum",51.22629,4.39938,"Loft","Entire home/apt",4,2,2,"$128.00",2,120,29,128,128
"1880","belgium","antwerp","2020-04-28",37529748,"Historisch Centrum",51.22382,4.40182,"Apartment","Entire home/apt",12,3,7,"$45.00",1,5,29,33,33
"1881","belgium","antwerp","2020-04-28",37559982,"Zurenborg",51.20964,4.42827,"Apartment","Entire home/apt",4,1,3,"$75.00",1,1125,25,75,375
"1882","belgium","antwerp","2020-04-28",37582674,"Historisch Centrum",51.22624,4.40168,"Apartment","Entire home/apt",2,1,2,"$60.00",3,1125,30,NA,0
"1883","belgium","antwerp","2020-04-28",37584550,"Borgerhout Extra Muros",51.20102,4.44506,"House","Entire home/apt",4,2,2,"$65.00",1,1125,0,65,1950
"1884","belgium","antwerp","2020-04-28",37591996,"Amandus - Atheneum",51.22081,4.41807,"Apartment","Entire home/apt",6,1,3,"$100.00",1,1125,2,60,1680
"1885","belgium","antwerp","2020-04-28",37596009,"Universiteitsbuurt",51.22079,4.40542,"Apartment","Entire home/apt",2,1,1,"$60.00",2,12,0,70,2100
"1886","belgium","antwerp","2020-04-28",37668599,"Historisch Centrum",51.2188,4.39892,"Apartment","Entire home/apt",4,2,2,"$120.00",2,94,24,115.5,693
"1887","belgium","antwerp","2020-04-28",37670055,"Zuid",51.2078,4.38944,"Apartment","Entire home/apt",2,1,1,"$75.00",2,100,29,75,75
"1888","belgium","antwerp","2020-04-28",37703141,"Eilandje",51.23098,4.4158,"Apartment","Private room",2,1,1,"$40.00",3,14,0,30,900
"1889","belgium","antwerp","2020-04-28",37704115,"Haringrode",51.20116,4.4271,"House","Private room",2,2,2,"$50.00",1,1,0,50,1500
"1890","belgium","antwerp","2020-04-28",37711662,"Sint-Andries",51.21253,4.40062,"Apartment","Entire home/apt",2,1,1,"$85.00",2,7,0,95,2850
"1891","belgium","antwerp","2020-04-28",37715254,"Centraal Station",51.21598,4.41924,"Apartment","Entire home/apt",2,1,1,"$85.00",1,5,0,85,2550
"1892","belgium","antwerp","2020-04-28",37716619,"Deurne Zuid West",51.20861,4.46002,"Apartment","Entire home/apt",7,3,7,"$77.00",2,1125,30,NA,0
"1893","belgium","antwerp","2020-04-28",37719535,"Sint-Andries",51.21397,4.39522,"Apartment","Entire home/apt",3,1,2,"$70.00",2,1125,0,100,3000
"1894","belgium","antwerp","2020-04-28",37730967,"Markgrave",51.19917,4.39832,"Townhouse","Private room",3,2,2,"$60.00",1,1125,2,60,1680
"1895","belgium","antwerp","2020-04-28",37735334,"Markgrave",51.19884,4.40324,"Townhouse","Private room",3,1,2,"$73.00",2,1125,0,73,2190
"1896","belgium","antwerp","2020-04-28",37774325,"Zurenborg",51.20856,4.42907,"Bed and breakfast","Private room",2,1,1,"$35.00",2,14,28,35,70
"1897","belgium","antwerp","2020-04-28",37792685,"Haringrode",51.20094,4.42183,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,30,NA,0
"1898","belgium","antwerp","2020-04-28",37794999,"Historisch Centrum",51.22009,4.40444,"Apartment","Private room",2,1,1,"$45.00",1,1125,0,60,1800
"1899","belgium","antwerp","2020-04-28",37804743,"Stadspark",51.20705,4.41048,"Apartment","Entire home/apt",4,1,2,"$999.00",7,1125,30,NA,0
"1900","belgium","antwerp","2020-04-28",37806838,"Stadspark",51.20741,4.41007,"Apartment","Entire home/apt",6,2,3,"$999.00",7,1125,30,NA,0
"1901","belgium","antwerp","2020-04-28",37807467,"Stadspark",51.20874,4.41008,"Apartment","Entire home/apt",8,3,4,"$999.00",7,1125,6,87.375,2097
"1902","belgium","antwerp","2020-04-28",37821540,"Nieuw - Kwartier West",51.1834,4.42929,"Apartment","Entire home/apt",3,1,2,"$60.00",7,1125,26,55,220
"1903","belgium","antwerp","2020-04-28",37829815,"Historisch Centrum",51.21836,4.4045,"Apartment","Private room",2,1,1,"$28.00",1,60,26,40,160
"1904","belgium","antwerp","2020-04-28",37833346,"Stadspark",51.20742,4.41175,"Apartment","Entire home/apt",8,3,4,"$999.00",7,1125,6,87.375,2097
"1905","belgium","antwerp","2020-04-28",37857932,"Groenenhoek",51.19713,4.43789,"Apartment","Entire home/apt",2,0,1,"$70.00",1,5,29,65,65
"1906","belgium","antwerp","2020-04-28",37860100,"Historisch Centrum",51.21977,4.40153,"Apartment","Entire home/apt",6,2,3,"$58.00",2,20,26,139,556
"1907","belgium","antwerp","2020-04-28",37869296,"Amandus - Atheneum",51.2249,4.41982,"Apartment","Entire home/apt",2,0,1,"$39.00",1,1125,0,39,1170
"1908","belgium","antwerp","2020-04-28",37907910,"Deurne Zuid Oost",51.21205,4.47982,"Castle","Shared room",16,1,39,"$27.00",1,1125,22,29.25,234
"1909","belgium","antwerp","2020-04-28",37925930,"Zuid",51.2094,4.39998,"Apartment","Entire home/apt",2,1,1,"$59.00",5,1125,0,50,1500
"1910","belgium","antwerp","2020-04-28",37930611,"Theaterbuurt-Meir",51.21492,4.40893,"Apartment","Entire home/apt",4,1,1,"$75.00",1,1125,0,86.7333333333333,2602
"1911","belgium","antwerp","2020-04-28",37941621,"Centraal Station",51.21299,4.41807,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,28,95,190
"1912","belgium","antwerp","2020-04-28",37964261,"Historisch Centrum",51.21997,4.40075,"Condominium","Entire home/apt",4,2,2,"$110.00",1,1125,28,95,190
"1913","belgium","antwerp","2020-04-28",37981931,"Zurenborg",51.20903,4.42647,"House","Private room",2,1,1,"$50.00",2,6,0,60,1800
"1914","belgium","antwerp","2020-04-28",38010142,"Tentoonstellingswijk",51.19404,4.39026,"Apartment","Entire home/apt",5,2,2,"$100.00",2,64,30,NA,0
"1915","belgium","antwerp","2020-04-28",38017243,"Historisch Centrum",51.2183,4.40024,"Condominium","Entire home/apt",4,2,2,"$100.00",1,1125,30,NA,0
"1916","belgium","antwerp","2020-04-28",38040323,"Stuivenberg",51.23082,4.42108,"Apartment","Private room",2,1,2,"$40.00",1,3,0,40,1200
"1917","belgium","antwerp","2020-04-28",38063333,"Borgerhout Intra Muros Zuid",51.21581,4.4298,"Barn","Shared room",1,1,1,"$80.00",1,1125,3,15,405
"1918","belgium","antwerp","2020-04-28",38063385,"Amandus - Atheneum",51.2228,4.42019,"Condominium","Private room",2,0,1,"$50.00",1,1125,3,35,945
"1919","belgium","antwerp","2020-04-28",38064570,"Borgerhout Intra Muros Noord",51.21765,4.44611,"Barn","Shared room",1,1,1,"$20.00",1,3,0,15,450
"1920","belgium","antwerp","2020-04-28",38066912,"Amandus - Atheneum",51.22281,4.41884,"Condominium","Private room",2,0,1,"$45.00",1,1125,30,NA,0
"1921","belgium","antwerp","2020-04-28",38080630,"Historisch Centrum",51.22049,4.40096,"Apartment","Entire home/apt",10,2,6,"$45.00",1,5,18,32.75,393
"1922","belgium","antwerp","2020-04-28",38086166,"Borgerhout Extra Muros",51.21198,4.45336,"Apartment","Entire home/apt",2,1,1,"$50.00",2,14,0,50,1500
"1923","belgium","antwerp","2020-04-28",38092575,"Historisch Centrum",51.2225,4.40111,"Apartment","Entire home/apt",4,2,2,"$140.00",2,5,0,145.333333333333,4360
"1924","belgium","antwerp","2020-04-28",38098725,"Historisch Centrum",51.22011,4.40098,"Condominium","Entire home/apt",4,2,2,"$110.00",1,1125,0,110,3300
"1925","belgium","antwerp","2020-04-28",38099457,"Eilandje",51.22995,4.41227,"Apartment","Entire home/apt",7,3,7,"$120.00",30,1125,30,NA,0
"1926","belgium","antwerp","2020-04-28",38115282,"Eilandje",51.22718,4.40713,"Apartment","Entire home/apt",2,1,1,"$250.00",4,7,30,NA,0
"1927","belgium","antwerp","2020-04-28",38126665,"Historisch Centrum",51.22175,4.40479,"Boutique hotel","Private room",2,1,2,"$39.00",1,1125,0,39,1170
"1928","belgium","antwerp","2020-04-28",38126933,"Historisch Centrum",51.22094,4.39973,"Apartment","Private room",2,1,1,"$61.00",2,20,28,61,122
"1929","belgium","antwerp","2020-04-28",38143253,"Zuid",51.21053,4.39529,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,27,70,210
"1930","belgium","antwerp","2020-04-28",38149971,"Historisch Centrum",51.22269,4.40241,"Loft","Entire home/apt",2,1,1,"$90.00",2,30,30,NA,0
"1931","belgium","antwerp","2020-04-28",38180150,"Borgerhout Intra Muros Zuid",51.21345,4.43027,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,29,43,43
"1932","belgium","antwerp","2020-04-28",38202647,"Borgerhout Extra Muros",51.20252,4.44852,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,0,44.2,1326
"1933","belgium","antwerp","2020-04-28",38208119,"Theaterbuurt-Meir",51.21802,4.40925,"Loft","Entire home/apt",2,1,1,"$75.00",3,14,6,75,1800
"1934","belgium","antwerp","2020-04-28",38208194,"Historisch Centrum",51.22418,4.40304,"Apartment","Entire home/apt",2,1,1,"$99.00",30,365,4,99,2574
"1935","belgium","antwerp","2020-04-28",38213256,"Haringrode",51.20312,4.42925,"Townhouse","Entire home/apt",6,3,4,"$230.00",2,1125,30,NA,0
"1936","belgium","antwerp","2020-04-28",38255134,"Markgrave",51.20012,4.4064,"Apartment","Entire home/apt",4,2,4,"$200.00",1,30,28,230,460
"1937","belgium","antwerp","2020-04-28",38256390,"Universiteitsbuurt",51.22508,4.40592,"Apartment","Entire home/apt",2,1,1,"$95.00",1,1125,0,90,2700
"1938","belgium","antwerp","2020-04-28",38256648,"Zuid",51.20846,4.39516,"Apartment","Entire home/apt",3,2,3,"$65.00",3,1125,0,70,2100
"1939","belgium","antwerp","2020-04-28",38271062,"Brederode",51.20639,4.39991,"Apartment","Entire home/apt",6,3,3,"$150.00",6,1125,0,155.333333333333,4660
"1940","belgium","antwerp","2020-04-28",38277057,"Centraal Station",51.21596,4.41944,"Apartment","Entire home/apt",2,0,1,"$65.00",2,5,29,65,65
"1941","belgium","antwerp","2020-04-28",38281107,"Historisch Centrum",51.22008,4.40192,"Hotel","Private room",2,1,1,"$180.00",1,30,18,180,2160
"1942","belgium","antwerp","2020-04-28",38281297,"Historisch Centrum",51.22024,4.40151,"Hotel","Private room",2,1,1,"$150.00",1,1125,18,150,1800
"1943","belgium","antwerp","2020-04-28",38281578,"Historisch Centrum",51.21888,4.40175,"Aparthotel","Hotel room",2,1,0,"$160.00",1,1125,17,160,2080
"1944","belgium","antwerp","2020-04-28",38281744,"Historisch Centrum",51.2185,4.40282,"Hotel","Private room",2,1,1,"$150.00",1,1125,18,150,1800
"1945","belgium","antwerp","2020-04-28",38282034,"Historisch Centrum",51.2202,4.40305,"Hotel","Private room",2,1,1,"$150.00",1,1125,18,150,1800
"1946","belgium","antwerp","2020-04-28",38342702,"Borgerhout Intra Muros Noord",51.21626,4.44711,"Barn","Shared room",1,1,1,"$18.00",1,7,29,15,15
"1947","belgium","antwerp","2020-04-28",38344104,"Historisch Centrum",51.22048,4.39935,"Apartment","Entire home/apt",4,1,2,"$120.00",2,1125,29,90,90
"1948","belgium","antwerp","2020-04-28",38352422,"Universiteitsbuurt",51.21992,4.40795,"Apartment","Entire home/apt",4,2,3,"$79.00",1,1125,30,NA,0
"1949","belgium","antwerp","2020-04-28",38358684,"Markgrave",51.19601,4.40866,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,30,NA,0
"1950","belgium","antwerp","2020-04-28",38366022,"Brederode",51.20612,4.40081,"Apartment","Entire home/apt",2,1,1,"$45.00",180,1125,0,25,750
"1951","belgium","antwerp","2020-04-28",38379914,"Zuid",51.20919,4.39182,"Apartment","Entire home/apt",2,1,1,"$120.00",1,7,0,95,2850
"1952","belgium","antwerp","2020-04-28",38394414,"Eilandje",51.22998,4.41774,"Apartment","Entire home/apt",4,0,2,"$75.00",1,1125,0,60,1800
"1953","belgium","antwerp","2020-04-28",38399285,"Historisch Centrum",51.22576,4.40357,"Apartment","Entire home/apt",2,0,1,"$63.00",2,1125,20,56.5,565
"1954","belgium","antwerp","2020-04-28",38405610,"Brederode",51.20404,4.39108,"House","Entire home/apt",5,3,3,"$125.00",2,50,26,125,500
"1955","belgium","antwerp","2020-04-28",38419944,"Theaterbuurt-Meir",51.21174,4.40184,"Apartment","Entire home/apt",2,1,1,"$69.00",1,7,0,75,2250
"1956","belgium","antwerp","2020-04-28",38420633,"Amandus - Atheneum",51.22283,4.41977,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,65,1950
"1957","belgium","antwerp","2020-04-28",38445928,"Hoogte",51.17368,4.40566,"House","Entire home/apt",5,2,5,"$110.00",4,30,0,70,2100
"1958","belgium","antwerp","2020-04-28",38452589,"Historisch Centrum",51.222,4.40166,"Apartment","Entire home/apt",3,0,2,"$79.00",1,30,29,97,97
"1959","belgium","antwerp","2020-04-28",38470295,"Centraal Station",51.21684,4.42783,"Apartment","Entire home/apt",2,1,1,"$37.00",1,1125,0,35.0666666666667,1052
"1960","belgium","antwerp","2020-04-28",38504469,"Sint-Andries",51.21309,4.39562,"Apartment","Entire home/apt",11,2,6,"$60.00",1,1125,30,NA,0
"1961","belgium","antwerp","2020-04-28",38547231,"Stadspark",51.20629,4.41427,"Apartment","Entire home/apt",2,1,1,"$60.00",1,2,5,27.08,677
