"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"9951","spain","barcelona","2020-02-16",24538885,"el Barri Gòtic",41.38028,2.18035,"Apartment","Private room",2,1,1,"$60.00",2,12,1,60.6551724137931,1759
"9952","spain","barcelona","2020-02-16",24539639,"la Bordeta",41.36916,2.1386,"Apartment","Private room",1,1,1,"$18.00",2,1125,6,18,432
"9953","spain","barcelona","2020-02-16",24550964,"el Parc i la Llacuna del Poblenou",41.39737,2.19478,"Apartment","Entire home/apt",3,2,1,"$58.00",32,352,14,58,928
"9954","spain","barcelona","2020-02-16",24553719,"la Vila de Gràcia",41.40391,2.1587,"Apartment","Private room",1,1,0,"$30.00",3,1125,20,23,230
"9955","spain","barcelona","2020-02-16",24553925,"el Barri Gòtic",41.38328,2.17778,"Apartment","Private room",1,1,1,"$50.00",2,30,28,50,100
"9956","spain","barcelona","2020-02-16",24565237,"la Vila de Gràcia",41.40027,2.16414,"Apartment","Private room",1,1,1,"$35.00",2,7,29,35,35
"9957","spain","barcelona","2020-02-16",24566352,"Vallcarca i els Penitents",41.41371,2.14044,"Apartment","Private room",2,1,1,"$20.00",1,1125,0,21,630
"9958","spain","barcelona","2020-02-16",24567969,"l'Antiga Esquerra de l'Eixample",41.38986,2.16134,"Apartment","Entire home/apt",4,1,2,"$78.00",32,365,10,78,1560
"9959","spain","barcelona","2020-02-16",24570962,"el Clot",41.40649,2.1858,"Apartment","Private room",2,1,2,"$33.00",2,30,11,33,627
"9960","spain","barcelona","2020-02-16",24575968,"Sant Pere, Santa Caterina i la Ribera",41.38595,2.17934,"Apartment","Entire home/apt",3,1,2,"$49.00",5,1125,8,169.454545454545,3728
"9961","spain","barcelona","2020-02-16",24589082,"la Dreta de l'Eixample",41.39134,2.17154,"Apartment","Entire home/apt",2,1,1,"$125.00",3,1125,25,246,1230
"9962","spain","barcelona","2020-02-16",24589091,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",3,1,2,"$211.00",1,1125,6,194.208333333333,4661
"9963","spain","barcelona","2020-02-16",24589351,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",3,1,2,"$177.00",1,1125,9,239.857142857143,5037
"9964","spain","barcelona","2020-02-16",24589369,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",1,1,1,"$138.00",1,1125,15,235.333333333333,3530
"9965","spain","barcelona","2020-02-16",24589379,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",2,1,1,"$151.00",1,1125,21,135.777777777778,1222
"9966","spain","barcelona","2020-02-16",24589414,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",1,1,1,"$108.00",1,1125,15,218.533333333333,3278
"9967","spain","barcelona","2020-02-16",24589494,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",3,1,2,"$147.00",1,1125,9,189.857142857143,3987
"9968","spain","barcelona","2020-02-16",24589512,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",3,1,2,"$160.00",1,1125,19,180.636363636364,1987
"9969","spain","barcelona","2020-02-16",24589526,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Private room",3,1,2,"$130.00",1,1125,15,118.066666666667,1771
"9970","spain","barcelona","2020-02-16",24590001,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Private room",3,1,2,"$166.00",1,1125,6,143.708333333333,3449
"9971","spain","barcelona","2020-02-16",24590016,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Private room",2,1,1,"$121.00",1,1125,21,102.555555555556,923
"9972","spain","barcelona","2020-02-16",24590040,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",2,1,1,"$138.00",1,1125,21,128.444444444444,1156
"9973","spain","barcelona","2020-02-16",24590131,"la Dreta de l'Eixample",41.39105,2.17096,"Boutique hotel","Hotel room",2,1,1,"$108.00",1,1125,21,94.8888888888889,854
"9974","spain","barcelona","2020-02-16",24592661,"Diagonal Mar i el Front Marítim del Poblenou",41.40781,2.20483,"Bed and breakfast","Private room",2,0,1,"$53.00",2,1125,27,53.6666666666667,161
"9975","spain","barcelona","2020-02-16",24594417,"el Besòs i el Maresme",41.41744,2.21213,"Apartment","Private room",1,1,1,"$25.00",25,365,0,18.2666666666667,548
"9976","spain","barcelona","2020-02-16",24594877,"Sants",41.37305,2.13617,"Hotel","Private room",4,1,4,"$500.00",1,1125,27,110.333333333333,331
"9977","spain","barcelona","2020-02-16",24598527,"el Raval",41.38297,2.16979,"Apartment","Entire home/apt",2,2,2,"$75.00",2,1125,3,75,2025
"9978","spain","barcelona","2020-02-16",24609295,"el Poble Sec",41.37238,2.16576,"Apartment","Private room",2,1,1,"$25.00",2,7,28,25,50
"9979","spain","barcelona","2020-02-16",24610525,"la Verneda i la Pau",41.42212,2.20906,"Apartment","Entire home/apt",3,2,2,"$45.00",32,500,0,45.6666666666667,1370
"9980","spain","barcelona","2020-02-16",24615495,"la Nova Esquerra de l'Eixample",41.38236,2.15219,"Condominium","Entire home/apt",3,2,2,"$65.00",35,234,0,67.1333333333333,2014
"9981","spain","barcelona","2020-02-16",24615965,"la Barceloneta",41.37795,2.18917,"Apartment","Entire home/apt",4,3,4,"$92.00",32,120,0,92,2760
"9982","spain","barcelona","2020-02-16",24616737,"el Poblenou",41.40179,2.20348,"Apartment","Private room",2,0,1,"$40.00",2,1125,0,40,1200
"9983","spain","barcelona","2020-02-16",24619956,"el Camp d'en Grassot i Gràcia Nova",41.40252,2.16657,"Apartment","Private room",2,1,2,"$68.00",3,1125,21,73.1111111111111,658
"9984","spain","barcelona","2020-02-16",24622044,"el Poble Sec",41.37283,2.1725,"Apartment","Private room",1,1,1,"$29.00",2,1125,15,29,435
"9985","spain","barcelona","2020-02-16",24626723,"el Guinardó",41.42098,2.1764,"Apartment","Private room",4,2,2,"$110.00",2,20,0,110,3300
"9986","spain","barcelona","2020-02-16",24626818,"la Dreta de l'Eixample",41.38773,2.16634,"Apartment","Entire home/apt",5,3,3,"$120.00",32,1125,30,NA,0
"9987","spain","barcelona","2020-02-16",24627138,"la Barceloneta",41.37823,2.18763,"House","Private room",1,1,1,"$24.00",1,1125,0,24,720
"9988","spain","barcelona","2020-02-16",24631006,"la Vila de Gràcia",41.40394,2.15455,"Serviced apartment","Entire home/apt",5,2,3,"$65.00",32,365,0,65,1950
"9989","spain","barcelona","2020-02-16",24631041,"el Poblenou",41.40533,2.20034,"Apartment","Entire home/apt",6,2,3,"$150.00",3,1125,15,140.333333333333,2105
"9990","spain","barcelona","2020-02-16",24634518,"Verdun",41.44337,2.17279,"Apartment","Private room",1,1,1,"$25.00",2,1125,30,NA,0
"9991","spain","barcelona","2020-02-16",24640657,"la Font de la Guatlla",41.36775,2.14007,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,26.8666666666667,806
"9992","spain","barcelona","2020-02-16",24646419,"el Camp de l'Arpa del Clot",41.41344,2.17888,"Guest suite","Entire home/apt",3,1,2,"$120.00",3,60,30,NA,0
"9993","spain","barcelona","2020-02-16",24647482,"la Dreta de l'Eixample",41.39507,2.17468,"Apartment","Entire home/apt",5,3,3,"$150.00",3,32,13,111.176470588235,1890
"9994","spain","barcelona","2020-02-16",24652373,"la Font de la Guatlla",41.37145,2.14778,"Condominium","Entire home/apt",4,1,2,"$169.00",5,201,15,158.533333333333,2378
"9995","spain","barcelona","2020-02-16",24656631,"la Maternitat i Sant Ramon",41.37831,2.12144,"Apartment","Private room",2,1,1,"$38.00",1,1125,7,38.5217391304348,886
"9996","spain","barcelona","2020-02-16",24662715,"la Sagrada Família",41.40533,2.17363,"Apartment","Private room",2,1,1,"$45.00",2,15,5,33.76,844
"9997","spain","barcelona","2020-02-16",24672191,"la Dreta de l'Eixample",41.39864,2.17304,"Apartment","Entire home/apt",5,3,3,"$100.00",32,1125,0,100,3000
"9998","spain","barcelona","2020-02-16",24674741,"el Putxet i el Farró",41.40352,2.14592,"Apartment","Private room",1,1,1,"$25.00",3,31,18,20,240
"9999","spain","barcelona","2020-02-16",24678031,"Sant Antoni",41.37655,2.16119,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,41.3333333333333,1240
"10000","spain","barcelona","2020-02-16",24685967,"el Raval",41.38074,2.17154,"Apartment","Private room",4,1,1,"$48.00",1,1125,19,46.2727272727273,509
"10001","spain","barcelona","2020-02-16",24687673,"la Vila de Gràcia",41.40002,2.15867,"Apartment","Private room",4,1,2,"$95.00",3,33,14,95,1520
"10002","spain","barcelona","2020-02-16",24687706,"el Baix Guinardó",41.4134,2.17146,"Apartment","Private room",1,1,1,"$18.00",1,6,0,21.2,636
"10003","spain","barcelona","2020-02-16",24693627,"la Dreta de l'Eixample",41.39902,2.16417,"Apartment","Entire home/apt",2,1,1,"$49.00",32,330,0,49,1470
"10004","spain","barcelona","2020-02-16",24693785,"Sant Pere, Santa Caterina i la Ribera",41.38531,2.17987,"Apartment","Entire home/apt",3,1,2,"$49.00",5,1124,6,120.083333333333,2882
"10005","spain","barcelona","2020-02-16",24694493,"la Dreta de l'Eixample",41.39039,2.16416,"Apartment","Entire home/apt",2,1,2,"$75.00",90,1125,0,75,2250
"10006","spain","barcelona","2020-02-16",24699532,"la Vila de Gràcia",41.40607,2.15429,"Apartment","Private room",1,0,1,"$50.00",30,1125,28,50,100
"10007","spain","barcelona","2020-02-16",24705193,"Vallcarca i els Penitents",41.41368,2.13977,"Apartment","Private room",2,1,1,"$55.00",2,10,21,52.4444444444444,472
"10008","spain","barcelona","2020-02-16",24713628,"Sant Antoni",41.38412,2.16209,"Apartment","Private room",2,1,1,"$25.00",2,1125,10,25,500
"10009","spain","barcelona","2020-02-16",24722608,"Provençals del Poblenou",41.40642,2.19744,"Apartment","Entire home/apt",4,2,3,"$145.00",2,30,7,133.04347826087,3060
"10010","spain","barcelona","2020-02-16",24722855,"Sant Antoni",41.37818,2.15663,"Apartment","Entire home/apt",6,3,3,"$70.00",3,15,4,109.153846153846,2838
"10011","spain","barcelona","2020-02-16",24727448,"la Barceloneta",41.38322,2.18972,"Apartment","Private room",2,1,1,"$78.00",1,1125,21,72,648
"10012","spain","barcelona","2020-02-16",24734361,"el Poblenou",41.39774,2.19567,"Apartment","Private room",2,1,1,"$44.00",2,6,1,44.2758620689655,1284
"10013","spain","barcelona","2020-02-16",24739411,"l'Antiga Esquerra de l'Eixample",41.38959,2.16146,"Other","Entire home/apt",2,2,2,"$100.00",32,1125,0,100,3000
"10014","spain","barcelona","2020-02-16",24739444,"el Raval",41.38224,2.16517,"Apartment","Entire home/apt",5,4,6,"$60.00",32,1125,29,60,60
"10015","spain","barcelona","2020-02-16",24740074,"Sant Pere, Santa Caterina i la Ribera",41.38683,2.18038,"Loft","Private room",3,1,2,"$70.00",2,1125,0,70,2100
"10016","spain","barcelona","2020-02-16",24742850,"la Dreta de l'Eixample",41.39216,2.16719,"Apartment","Private room",2,0,1,"$68.00",3,30,22,70.75,566
"10017","spain","barcelona","2020-02-16",24745439,"Sant Antoni",41.38374,2.16171,"Apartment","Private room",2,1,1,"$40.00",3,1125,0,40,1200
"10018","spain","barcelona","2020-02-16",24746006,"el Poble Sec",41.37169,2.15946,"Apartment","Entire home/apt",4,2,3,"$62.00",3,30,18,112,1344
"10019","spain","barcelona","2020-02-16",24746611,"la Nova Esquerra de l'Eixample",41.38517,2.15269,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"10020","spain","barcelona","2020-02-16",24747541,"la Nova Esquerra de l'Eixample",41.38328,2.15506,"Apartment","Entire home/apt",4,0,2,"$85.00",4,1125,9,154.190476190476,3238
"10021","spain","barcelona","2020-02-16",24747700,"la Dreta de l'Eixample",41.39381,2.17036,"Apartment","Entire home/apt",4,2,1,"$125.00",3,180,11,158,3002
"10022","spain","barcelona","2020-02-16",24747942,"el Putxet i el Farró",41.4043,2.14585,"Apartment","Entire home/apt",3,1,2,"$80.00",4,1125,20,114.6,1146
"10023","spain","barcelona","2020-02-16",24748967,"la Nova Esquerra de l'Eixample",41.38471,2.15149,"Apartment","Private room",1,1,1,"$45.00",1,1125,0,45,1350
"10024","spain","barcelona","2020-02-16",24753780,"el Parc i la Llacuna del Poblenou",41.39439,2.19258,"Apartment","Entire home/apt",4,1,2,"$174.00",1,1125,11,113.368421052632,2154
"10025","spain","barcelona","2020-02-16",24753794,"el Parc i la Llacuna del Poblenou",41.39619,2.19207,"Apartment","Entire home/apt",4,1,2,"$177.00",1,1125,14,101.375,1622
"10026","spain","barcelona","2020-02-16",24754917,"el Poble Sec",41.37268,2.16368,"Apartment","Private room",2,1,1,"$72.00",2,14,0,72,2160
"10027","spain","barcelona","2020-02-16",24762616,"el Fort Pienc",41.40044,2.18311,"Apartment","Private room",2,1,2,"$35.00",2,1125,11,25.5263157894737,485
"10028","spain","barcelona","2020-02-16",24763159,"el Parc i la Llacuna del Poblenou",41.39693,2.18979,"Apartment","Entire home/apt",16,5,20,"$550.00",1,1125,30,NA,0
"10029","spain","barcelona","2020-02-16",24764768,"el Camp de l'Arpa del Clot",41.41291,2.18022,"Apartment","Entire home/apt",4,3,3,"$180.00",3,1125,30,NA,0
"10030","spain","barcelona","2020-02-16",24765989,"el Fort Pienc",41.40089,2.1832,"Apartment","Private room",1,1,1,"$24.00",1,1125,28,24,48
"10031","spain","barcelona","2020-02-16",24769410,"Sant Gervasi - Galvany",41.39358,2.14689,"Apartment","Private room",4,1,2,"$50.00",1,1124,9,55,1155
"10032","spain","barcelona","2020-02-16",24770130,"el Turó de la Peira",41.43287,2.16992,"Apartment","Private room",2,1,1,"$50.00",1,30,28,50,100
"10033","spain","barcelona","2020-02-16",24770352,"la Nova Esquerra de l'Eixample",41.38915,2.14918,"Apartment","Private room",1,1,1,"$45.00",1,1125,9,45,945
"10034","spain","barcelona","2020-02-16",24772424,"Navas",41.41691,2.18808,"Apartment","Private room",1,1,1,"$25.00",1,1125,0,25,750
"10035","spain","barcelona","2020-02-16",24773346,"el Carmel",41.42018,2.15232,"Apartment","Private room",4,2,3,"$15.00",1,1125,0,15,450
"10036","spain","barcelona","2020-02-16",24775225,"la Sagrera",41.42641,2.18828,"Apartment","Private room",2,1,1,"$28.00",2,10,29,28,28
"10037","spain","barcelona","2020-02-16",24778393,"el Carmel",41.42118,2.15319,"Apartment","Private room",2,1,1,"$20.00",1,1125,0,20,600
"10038","spain","barcelona","2020-02-16",24780936,"el Baix Guinardó",41.41195,2.17292,"Apartment","Private room",1,1,1,"$30.00",30,1000,30,NA,0
"10039","spain","barcelona","2020-02-16",24787329,"la Dreta de l'Eixample",41.39382,2.17159,"Apartment","Entire home/apt",4,2,4,"$125.00",3,180,12,158,2844
"10040","spain","barcelona","2020-02-16",24790234,"el Raval",41.38057,2.16941,"Apartment","Private room",2,1,1,"$35.00",1,1125,25,35,175
"10041","spain","barcelona","2020-02-16",24791488,"el Fort Pienc",41.39811,2.178,"Apartment","Entire home/apt",6,3,5,"$105.00",1,27,10,127.7,2554
"10042","spain","barcelona","2020-02-16",24792072,"la Dreta de l'Eixample",41.39068,2.17235,"Apartment","Entire home/apt",4,2,2,"$94.00",1,27,6,112.541666666667,2701
"10043","spain","barcelona","2020-02-16",24792090,"l'Antiga Esquerra de l'Eixample",41.38782,2.1587,"Apartment","Entire home/apt",4,1,1,"$95.00",1,27,12,115.277777777778,2075
"10044","spain","barcelona","2020-02-16",24794733,"Sarrià",41.41003,2.10903,"House","Entire home/apt",5,2,4,"$60.00",32,70,30,NA,0
"10045","spain","barcelona","2020-02-16",24795077,"l'Antiga Esquerra de l'Eixample",41.38632,2.16156,"Apartment","Entire home/apt",6,2,4,"$143.00",3,180,21,180,1620
"10046","spain","barcelona","2020-02-16",24796633,"la Dreta de l'Eixample",41.39235,2.16765,"Apartment","Entire home/apt",3,2,2,"$150.00",31,62,28,150,300
"10047","spain","barcelona","2020-02-16",24797366,"el Parc i la Llacuna del Poblenou",41.39158,2.18322,"Condominium","Private room",1,1,1,"$34.00",30,1125,0,34,1020
"10048","spain","barcelona","2020-02-16",24797878,"la Dreta de l'Eixample",41.39868,2.17298,"Apartment","Entire home/apt",6,3,6,"$240.00",3,1125,0,245.333333333333,7360
"10049","spain","barcelona","2020-02-16",24798791,"el Parc i la Llacuna del Poblenou",41.3907,2.18484,"Apartment","Private room",1,1,1,"$36.00",30,1125,16,36,504
"10050","spain","barcelona","2020-02-16",24801653,"Sant Pere, Santa Caterina i la Ribera",41.38556,2.17988,"Loft","Entire home/apt",2,0,0,"$39.00",35,200,23,33,231
"10051","spain","barcelona","2020-02-16",24806595,"el Poble Sec",41.37312,2.16473,"Apartment","Private room",1,1,1,"$39.00",3,1125,22,39.375,315
"10052","spain","barcelona","2020-02-16",24815598,"Sant Pere, Santa Caterina i la Ribera",41.38757,2.17543,"Apartment","Entire home/apt",2,1,1,"$40.00",192,1125,0,40,1200
"10053","spain","barcelona","2020-02-16",24816324,"l'Antiga Esquerra de l'Eixample",41.38657,2.16174,"Apartment","Entire home/apt",4,1,4,"$100.00",3,180,12,126,2268
"10054","spain","barcelona","2020-02-16",24819150,"el Putxet i el Farró",41.40303,2.14504,"Apartment","Entire home/apt",6,2,3,"$59.00",2,1125,10,83.15,1663
"10055","spain","barcelona","2020-02-16",24819159,"el Camp d'en Grassot i Gràcia Nova",41.40801,2.16377,"Apartment","Entire home/apt",5,2,2,"$59.00",2,1125,25,67.4,337
"10056","spain","barcelona","2020-02-16",24819177,"el Camp d'en Grassot i Gràcia Nova",41.40868,2.16402,"Apartment","Entire home/apt",6,2,3,"$59.00",2,1125,13,101.176470588235,1720
"10057","spain","barcelona","2020-02-16",24819746,"l'Antiga Esquerra de l'Eixample",41.38487,2.16063,"Apartment","Entire home/apt",4,1,4,"$118.00",3,180,14,128.3125,2053
"10058","spain","barcelona","2020-02-16",24820116,"el Raval",41.38026,2.16959,"Apartment","Private room",2,1,0,"$52.00",2,40,0,52,1560
"10059","spain","barcelona","2020-02-16",24826399,"Vilapicina i la Torre Llobeta",41.42938,2.16832,"Apartment","Private room",2,1,1,"$38.00",2,60,30,NA,0
"10060","spain","barcelona","2020-02-16",24826720,"la Vila de Gràcia",41.40608,2.15451,"Apartment","Entire home/apt",4,2,4,"$145.00",1,1124,18,138.666666666667,1664
"10061","spain","barcelona","2020-02-16",24830513,"el Barri Gòtic",41.38248,2.17475,"Apartment","Private room",6,2,4,"$120.00",2,28,0,136,4080
"10062","spain","barcelona","2020-02-16",24834970,"Sant Genís dels Agudells",41.42522,2.13751,"Apartment","Private room",1,1,1,"$18.00",1,1125,0,18,540
"10063","spain","barcelona","2020-02-16",24840696,"el Poblenou",41.39836,2.20931,"Serviced apartment","Entire home/apt",4,2,3,"$1,000.00",1,28,29,180,180
"10064","spain","barcelona","2020-02-16",24846622,"Vallcarca i els Penitents",41.41175,2.14889,"Apartment","Private room",1,1,1,"$28.00",2,4,22,32,256
"10065","spain","barcelona","2020-02-16",24846927,"Sants",41.37277,2.13835,"House","Private room",2,1,1,"$40.00",1,1125,21,41.4444444444444,373
"10066","spain","barcelona","2020-02-16",24849004,"el Guinardó",41.42426,2.17521,"Apartment","Private room",1,1,1,"$700.00",15,15,29,700,700
"10067","spain","barcelona","2020-02-16",24851755,"el Camp de l'Arpa del Clot",41.41553,2.18311,"Apartment","Private room",2,2,1,"$30.00",6,1125,0,30,900
"10068","spain","barcelona","2020-02-16",24853510,"la Vila de Gràcia",41.39907,2.15989,"Guest suite","Private room",3,1,2,"$60.00",2,1124,12,68.6666666666667,1236
"10069","spain","barcelona","2020-02-16",24853568,"la Font de la Guatlla",41.36918,2.14347,"Apartment","Private room",7,3,6,"$130.00",1,60,29,130,130
"10070","spain","barcelona","2020-02-16",24858940,"la Maternitat i Sant Ramon",41.37977,2.11539,"Apartment","Private room",2,1,1,"$37.00",2,30,23,37.8571428571429,265
"10071","spain","barcelona","2020-02-16",24861337,"la Sagrada Família",41.40323,2.17161,"Apartment","Private room",2,1,1,"$85.00",2,119,0,87.6666666666667,2630
"10072","spain","barcelona","2020-02-16",24861686,"el Barri Gòtic",41.38143,2.17362,"Apartment","Entire home/apt",4,1,1,"$49.00",31,1125,0,50,1500
"10073","spain","barcelona","2020-02-16",24863588,"Sant Antoni",41.37853,2.15699,"Apartment","Private room",1,1,1,"$30.00",2,1125,16,30,420
"10074","spain","barcelona","2020-02-16",24865535,"el Congrés i els Indians",41.42333,2.18107,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"10075","spain","barcelona","2020-02-16",24866610,"les Roquetes",41.44654,2.17671,"Loft","Entire home/apt",4,2,2,"$50.00",32,1125,0,55,1650
"10076","spain","barcelona","2020-02-16",24870449,"el Barri Gòtic",41.38506,2.1734,"Apartment","Private room",2,1,1,"$30.00",2,30,21,30,270
"10077","spain","barcelona","2020-02-16",24886379,"el Fort Pienc",41.4014,2.18202,"Apartment","Private room",1,1,1,"$20.00",2,1125,6,14.6666666666667,352
"10078","spain","barcelona","2020-02-16",24887153,"el Raval",41.37831,2.17024,"Apartment","Private room",1,1,1,"$25.00",4,1125,21,26.8888888888889,242
"10079","spain","barcelona","2020-02-16",24887503,"el Guinardó",41.41682,2.17237,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,21,79.3333333333333,714
"10080","spain","barcelona","2020-02-16",24889130,"la Vila de Gràcia",41.40171,2.15948,"Apartment","Private room",2,1,1,"$70.00",3,10,28,70,140
"10081","spain","barcelona","2020-02-16",24893874,"la Dreta de l'Eixample",41.39274,2.17294,"Apartment","Entire home/apt",12,6,12,"$390.00",4,30,21,243,2187
"10082","spain","barcelona","2020-02-16",24898571,"les Roquetes",41.44738,2.17743,"Apartment","Entire home/apt",4,2,2,"$50.00",32,1125,1,50,1450
"10083","spain","barcelona","2020-02-16",24901093,"la Dreta de l'Eixample",41.40006,2.16735,"Apartment","Private room",1,1,1,"$22.00",3,60,12,20.4444444444444,368
"10084","spain","barcelona","2020-02-16",24903404,"la Sagrada Família",41.40432,2.17242,"Apartment","Entire home/apt",5,2,3,"$50.00",1,1125,9,172.809523809524,3629
"10085","spain","barcelona","2020-02-16",24903558,"el Poble Sec",41.37392,2.16221,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,22,208.75,1670
"10086","spain","barcelona","2020-02-16",24905639,"la Barceloneta",41.38297,2.18993,"Apartment","Private room",1,1,1,"$34.00",1,60,19,35.4545454545455,390
"10087","spain","barcelona","2020-02-16",24907004,"la Barceloneta",41.38323,2.18863,"Apartment","Private room",1,1,1,"$27.00",1,60,13,33.7058823529412,573
"10088","spain","barcelona","2020-02-16",24908092,"el Poble Sec",41.37353,2.1622,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,18,183.333333333333,2200
"10089","spain","barcelona","2020-02-16",24911028,"la Sagrera",41.42357,2.18461,"Apartment","Private room",2,1,1,"$35.00",2,1125,24,35,210
"10090","spain","barcelona","2020-02-16",24911116,"Torre Baró",41.45594,2.17388,"House","Private room",4,2,3,"$35.00",1,1125,11,26.3684210526316,501
"10091","spain","barcelona","2020-02-16",24911653,"la Sagrera",41.42217,2.18581,"Apartment","Private room",2,1,2,"$25.00",2,1125,19,25,275
"10092","spain","barcelona","2020-02-16",24913798,"el Besòs i el Maresme",41.4151,2.21147,"Apartment","Private room",1,1,1,"$21.00",2,1125,14,18.125,290
"10093","spain","barcelona","2020-02-16",24916601,"la Sagrada Família",41.40904,2.17375,"Apartment","Private room",2,1,1,"$40.00",2,5,3,43.4814814814815,1174
"10094","spain","barcelona","2020-02-16",24926772,"el Putxet i el Farró",41.40636,2.14487,"Apartment","Entire home/apt",4,1,1,"$80.00",5,1125,0,80,2400
"10095","spain","barcelona","2020-02-16",24928796,"el Poble Sec",41.37339,2.16416,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,21,201.666666666667,1815
"10096","spain","barcelona","2020-02-16",24929443,"el Poble Sec",41.37345,2.1622,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,24,93.3333333333333,560
"10097","spain","barcelona","2020-02-16",24929992,"el Poble Sec",41.37363,2.16382,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,22,182.5,1460
"10098","spain","barcelona","2020-02-16",24930010,"el Poble Sec",41.37331,2.16228,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,11,145.263157894737,2760
"10099","spain","barcelona","2020-02-16",24933050,"el Poble Sec",41.37332,2.16233,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,22,185.625,1485
"10100","spain","barcelona","2020-02-16",24933903,"el Poble Sec",41.3742,2.16431,"Apartment","Entire home/apt",4,2,3,"$90.00",3,1125,14,202.5,3240
"10101","spain","barcelona","2020-02-16",24934828,"el Poble Sec",41.37387,2.1641,"Apartment","Entire home/apt",5,3,7,"$100.00",32,330,0,100,3000
"10102","spain","barcelona","2020-02-16",24935624,"la Dreta de l'Eixample",41.39478,2.16195,"Apartment","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"10103","spain","barcelona","2020-02-16",24935741,"la Barceloneta",41.38213,2.18792,"Apartment","Entire home/apt",2,1,1,"$39.00",32,1125,11,40.5789473684211,771
"10104","spain","barcelona","2020-02-16",24936739,"Sant Pere, Santa Caterina i la Ribera",41.387,2.18281,"Apartment","Entire home/apt",8,4,4,"$461.00",32,1125,0,461,13830
"10105","spain","barcelona","2020-02-16",24938869,"l'Antiga Esquerra de l'Eixample",41.3845,2.15845,"Apartment","Private room",2,1,1,"$34.00",4,1125,0,34,1020
"10106","spain","barcelona","2020-02-16",24940359,"el Guinardó",41.42025,2.18045,"Apartment","Private room",1,1,1,"$32.00",3,80,29,32,32
"10107","spain","barcelona","2020-02-16",24941306,"Sant Pere, Santa Caterina i la Ribera",41.38598,2.17801,"Apartment","Private room",2,1,1,"$65.00",1,1125,0,65,1950
"10108","spain","barcelona","2020-02-16",24942075,"la Maternitat i Sant Ramon",41.37916,2.12713,"Apartment","Private room",1,1,1,"$18.00",1,7,15,20.6666666666667,310
"10109","spain","barcelona","2020-02-16",24948578,"el Clot",41.40708,2.18626,"Apartment","Private room",1,1,1,"$25.00",1,1125,16,25,350
"10110","spain","barcelona","2020-02-16",24948642,"la Barceloneta",41.38094,2.18884,"Apartment","Private room",1,1,1,"$41.00",1,60,8,30,660
"10111","spain","barcelona","2020-02-16",24956546,"Sant Gervasi - Galvany",41.39896,2.14405,"Apartment","Entire home/apt",5,3,4,"$84.00",31,365,0,84.4,2532
"10112","spain","barcelona","2020-02-16",24957190,"l'Antiga Esquerra de l'Eixample",41.39048,2.15451,"Apartment","Entire home/apt",5,2,4,"$66.00",3,1125,9,106.761904761905,2242
"10113","spain","barcelona","2020-02-16",24959620,"el Poble Sec",41.37329,2.1644,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1125,24,86.6666666666667,520
"10114","spain","barcelona","2020-02-16",24960097,"el Barri Gòtic",41.38387,2.173,"Apartment","Private room",2,1,1,"$58.00",1,30,30,NA,0
"10115","spain","barcelona","2020-02-16",24960188,"la Sagrada Família",41.40733,2.17211,"Apartment","Entire home/apt",5,3,3,"$143.00",1,30,10,103.1,2062
"10116","spain","barcelona","2020-02-16",24965036,"la Vila Olímpica del Poblenou",41.38594,2.20222,"Boat","Entire home/apt",4,2,2,"$150.00",3,1125,21,122.222222222222,1100
"10117","spain","barcelona","2020-02-16",24967098,"el Raval",41.38199,2.16698,"Apartment","Private room",2,1,1,"$40.00",1,7,0,40.6666666666667,1220
