"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"5595","belgium","brussels","2020-01-13",29478287,"Bruxelles",50.87647,4.3435,"Townhouse","Private room",1,1,1,"$21.00",1,1125,8,21.4090909090909,471
"5596","belgium","brussels","2020-01-13",29480594,"Uccle",50.7893,4.36538,"House","Private room",1,1,1,"$60.00",1,1125,30,NA,0
"5597","belgium","brussels","2020-01-13",29482247,"Jette",50.87316,4.32381,"Apartment","Private room",1,1,1,"$25.00",15,15,30,NA,0
"5598","belgium","brussels","2020-01-13",29486553,"Etterbeek",50.82883,4.39692,"Apartment","Private room",2,1,1,"$44.00",1,1125,28,49,98
"5599","belgium","brussels","2020-01-13",29498171,"Bruxelles",50.82546,4.36708,"Apartment","Entire home/apt",4,1,3,"$90.00",1,1125,0,94,2820
"5600","belgium","brussels","2020-01-13",29501562,"Bruxelles",50.84618,4.35362,"House","Entire home/apt",8,3,8,"$210.00",1,15,14,160,2560
"5601","belgium","brussels","2020-01-13",29509024,"Bruxelles",50.86412,4.34509,"Apartment","Entire home/apt",2,1,1,"$43.00",2,1125,0,40,1200
"5602","belgium","brussels","2020-01-13",29510851,"Uccle",50.81041,4.34811,"Apartment","Entire home/apt",2,1,1,"$60.00",3,1125,2,60,1680
"5603","belgium","brussels","2020-01-13",29511422,"Ixelles",50.8219,4.35683,"Apartment","Private room",2,1,1,"$55.00",2,20,10,48.6,972
"5604","belgium","brussels","2020-01-13",29511467,"Schaerbeek",50.85194,4.39538,"Townhouse","Private room",1,1,2,"$35.00",1,1125,0,35,1050
"5605","belgium","brussels","2020-01-13",29512747,"Ixelles",50.82228,4.35561,"Apartment","Private room",2,1,1,"$53.00",2,15,13,48.0588235294118,817
"5606","belgium","brussels","2020-01-13",29514365,"Ixelles",50.83319,4.369,"Apartment","Entire home/apt",5,2,2,"$75.00",2,30,0,75,2250
"5607","belgium","brussels","2020-01-13",29520769,"Bruxelles",50.84051,4.38268,"Apartment","Entire home/apt",6,3,4,"$110.00",1,30,0,92,2760
"5608","belgium","brussels","2020-01-13",29525242,"Bruxelles",50.85596,4.34735,"Apartment","Entire home/apt",2,0,1,"$95.00",2,1125,22,85,680
"5609","belgium","brussels","2020-01-13",29527034,"Berchem-Sainte-Agathe",50.86588,4.30754,"Apartment","Entire home/apt",2,1,2,"$18.00",60,60,23,35,245
"5610","belgium","brussels","2020-01-13",29529731,"Bruxelles",50.84305,4.37644,"Apartment","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"5611","belgium","brussels","2020-01-13",29531083,"Bruxelles",50.84891,4.36602,"Apartment","Entire home/apt",4,1,2,"$95.00",1,1125,24,95,570
"5612","belgium","brussels","2020-01-13",29533117,"Bruxelles",50.87311,4.34615,"House","Private room",1,1,1,"$14.00",29,1125,0,14,420
"5613","belgium","brussels","2020-01-13",29536361,"Bruxelles",50.85423,4.3478,"Apartment","Entire home/apt",4,1,2,"$70.00",1,1125,3,70.2592592592593,1897
"5614","belgium","brussels","2020-01-13",29536807,"Schaerbeek",50.85966,4.3997,"Apartment","Entire home/apt",5,2,3,"$75.00",4,1125,0,80,2400
"5615","belgium","brussels","2020-01-13",29537350,"Forest",50.82515,4.32784,"Apartment","Entire home/apt",11,2,6,"$150.00",2,1125,4,181.038461538462,4707
"5616","belgium","brussels","2020-01-13",29538386,"Bruxelles",50.83944,4.34311,"Apartment","Entire home/apt",4,2,2,"$73.00",2,10,8,68,1496
"5617","belgium","brussels","2020-01-13",29539825,"Molenbeek-Saint-Jean",50.84934,4.33426,"Apartment","Private room",2,1,1,"$50.00",2,19,0,50,1500
"5618","belgium","brussels","2020-01-13",29560694,"Bruxelles",50.84602,4.38666,"Apartment","Entire home/apt",4,1,1,"$150.00",30,1125,9,150,3150
"5619","belgium","brussels","2020-01-13",29561134,"Ixelles",50.83775,4.37503,"Condominium","Entire home/apt",5,2,2,"$145.00",1,1125,0,109,3270
"5620","belgium","brussels","2020-01-13",29581154,"Uccle",50.77611,4.37146,"Loft","Entire home/apt",5,2,3,"$220.00",3,90,10,120,2400
"5621","belgium","brussels","2020-01-13",29583605,"Saint-Gilles",50.82697,4.35307,"Apartment","Entire home/apt",2,1,1,"$40.00",60,1125,0,40,1200
"5622","belgium","brussels","2020-01-13",29586840,"Bruxelles",50.84466,4.38682,"Apartment","Entire home/apt",4,1,1,"$150.00",30,1125,30,NA,0
"5623","belgium","brussels","2020-01-13",29588241,"Bruxelles",50.83991,4.34329,"Townhouse","Private room",2,1,1,"$60.00",2,15,3,41,1107
"5624","belgium","brussels","2020-01-13",29591799,"Bruxelles",50.83311,4.35831,"Apartment","Entire home/apt",6,1,1,"$65.00",1,1125,0,60,1800
"5625","belgium","brussels","2020-01-13",29605343,"Schaerbeek",50.84813,4.40091,"Apartment","Private room",2,1,2,"$100.00",1,1125,0,100,3000
"5626","belgium","brussels","2020-01-13",29605601,"Ixelles",50.83664,4.36396,"Apartment","Private room",2,1,1,"$55.00",2,6,27,70,210
"5627","belgium","brussels","2020-01-13",29606430,"Anderlecht",50.83761,4.33249,"Bed and breakfast","Private room",2,1,1,"$55.00",2,14,0,60,1800
"5628","belgium","brussels","2020-01-13",29606709,"Bruxelles",50.84723,4.3729,"House","Private room",2,1,1,"$70.00",1,1125,0,70,2100
"5629","belgium","brussels","2020-01-13",29619657,"Bruxelles",50.81579,4.37507,"Apartment","Entire home/apt",2,1,2,"$115.00",2,1125,17,110,1430
"5630","belgium","brussels","2020-01-13",29624443,"Forest",50.81729,4.34554,"Bed and breakfast","Hotel room",2,1,1,"$90.00",1,1125,15,138.666666666667,2080
"5631","belgium","brussels","2020-01-13",29624818,"Forest",50.81664,4.34541,"Bed and breakfast","Hotel room",2,1,1,"$90.00",1,1125,20,132.5,1325
"5632","belgium","brussels","2020-01-13",29625163,"Saint-Gilles",50.82778,4.34117,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"5633","belgium","brussels","2020-01-13",29625589,"Watermael-Boitsfort",50.80019,4.40492,"Apartment","Private room",1,1,1,"$30.00",3,1125,0,100,3000
"5634","belgium","brussels","2020-01-13",29625642,"Bruxelles",50.85026,4.36845,"Apartment","Private room",2,1,1,"$28.00",3,1125,29,95,95
"5635","belgium","brussels","2020-01-13",29625700,"Forest",50.81645,4.34753,"Bed and breakfast","Hotel room",1,1,1,"$90.00",1,1125,15,98,1470
"5636","belgium","brussels","2020-01-13",29626508,"Etterbeek",50.83134,4.39007,"Apartment","Private room",2,1,2,"$50.00",3,1125,0,50,1500
"5637","belgium","brussels","2020-01-13",29626679,"Forest",50.81806,4.34679,"Bed and breakfast","Hotel room",2,1,1,"$92.00",1,1125,27,101.666666666667,305
"5638","belgium","brussels","2020-01-13",29628134,"Forest",50.81728,4.34735,"Bed and breakfast","Hotel room",2,1,1,"$99.00",1,1125,20,115,1150
"5639","belgium","brussels","2020-01-13",29640813,"Bruxelles",50.83954,4.34286,"Townhouse","Private room",2,1,1,"$50.00",2,10,5,39,975
"5640","belgium","brussels","2020-01-13",29644357,"Bruxelles",50.84683,4.35137,"Apartment","Entire home/apt",4,1,2,"$94.00",1,1125,13,106.058823529412,1803
"5641","belgium","brussels","2020-01-13",29645493,"Bruxelles",50.869,4.34397,"Condominium","Entire home/apt",2,1,1,"$34.00",1,1125,0,60,1800
"5642","belgium","brussels","2020-01-13",29649101,"Bruxelles",50.84113,4.34223,"Apartment","Private room",2,1,1,"$30.00",3,10,4,30.5384615384615,794
"5643","belgium","brussels","2020-01-13",29652565,"Ixelles",50.81605,4.39114,"Apartment","Private room",2,1,1,"$36.00",2,1125,0,36,1080
"5644","belgium","brussels","2020-01-13",29668723,"Bruxelles",50.83975,4.3416,"Townhouse","Private room",2,1,1,"$60.00",2,10,4,43,1118
"5645","belgium","brussels","2020-01-13",29673079,"Ixelles",50.81971,4.38346,"Apartment","Entire home/apt",2,1,1,"$60.00",1,15,0,61.3333333333333,1840
"5646","belgium","brussels","2020-01-13",29675713,"Saint-Gilles",50.83633,4.34082,"Apartment","Entire home/apt",1,0,1,"$23.00",2,8,0,23,690
"5647","belgium","brussels","2020-01-13",29680376,"Saint-Gilles",50.82936,4.34296,"Apartment","Private room",2,1,1,"$35.00",3,1125,0,30,900
"5648","belgium","brussels","2020-01-13",29685167,"Bruxelles",50.8482,4.35546,"Apartment","Entire home/apt",16,4,10,"$329.00",1,62,5,398.2,9955
"5649","belgium","brussels","2020-01-13",29692603,"Bruxelles",50.84935,4.35528,"Apartment","Private room",4,1,2,"$75.00",1,62,11,70.7368421052632,1344
"5650","belgium","brussels","2020-01-13",29694726,"Saint-Gilles",50.82905,4.35487,"Apartment","Private room",2,2,2,"$60.00",2,1125,0,60,1800
"5651","belgium","brussels","2020-01-13",29694953,"Uccle",50.81201,4.36198,"Apartment","Private room",2,1,2,"$50.00",1,7,24,50,300
"5652","belgium","brussels","2020-01-13",29699890,"Bruxelles",50.84799,4.35271,"Apartment","Private room",3,1,2,"$45.00",2,1125,0,45,1350
"5653","belgium","brussels","2020-01-13",29701318,"Woluwe-Saint-Lambert",50.84762,4.42895,"Condominium","Private room",1,1,0,"$40.00",2,1125,7,37.1739130434783,855
"5654","belgium","brussels","2020-01-13",29706680,"Etterbeek",50.83943,4.38295,"Apartment","Entire home/apt",2,1,1,"$109.00",1,1125,30,NA,0
"5655","belgium","brussels","2020-01-13",29706824,"Etterbeek",50.83882,4.38292,"Apartment","Entire home/apt",2,1,1,"$109.00",1,1125,28,109,218
"5656","belgium","brussels","2020-01-13",29706899,"Etterbeek",50.83935,4.3848,"Apartment","Entire home/apt",2,1,1,"$109.00",1,1125,28,109,218
"5657","belgium","brussels","2020-01-13",29706946,"Etterbeek",50.83944,4.3831,"Apartment","Entire home/apt",2,1,1,"$109.00",1,1125,28,109,218
"5658","belgium","brussels","2020-01-13",29707010,"Etterbeek",50.83899,4.38472,"Apartment","Entire home/apt",2,1,1,"$109.00",1,1125,28,109,218
"5659","belgium","brussels","2020-01-13",29709826,"Forest",50.81709,4.34239,"House","Entire home/apt",4,1,2,"$58.00",1,1125,0,58,1740
"5660","belgium","brussels","2020-01-13",29731585,"Schaerbeek",50.84647,4.39972,"Apartment","Entire home/apt",2,1,1,"$65.00",3,1125,12,62,1116
"5661","belgium","brussels","2020-01-13",29731650,"Bruxelles",50.84829,4.35511,"Apartment","Entire home/apt",4,0,1,"$777.00",1,1125,26,57.5,230
"5662","belgium","brussels","2020-01-13",29732104,"Schaerbeek",50.8583,4.38185,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,60,1800
"5663","belgium","brussels","2020-01-13",29733170,"Saint-Gilles",50.83463,4.33956,"Apartment","Private room",1,1,1,"$23.00",3,9,0,23,690
"5664","belgium","brussels","2020-01-13",29734025,"Uccle",50.79584,4.33613,"Loft","Entire home/apt",4,2,2,"$100.00",4,31,0,100,3000
"5665","belgium","brussels","2020-01-13",29734403,"Bruxelles",50.84157,4.34169,"Apartment","Entire home/apt",4,1,2,"$590.00",90,90,30,NA,0
"5666","belgium","brussels","2020-01-13",29734460,"Watermael-Boitsfort",50.80012,4.4042,"Apartment","Private room",1,1,1,"$50.00",3,1125,27,100,300
"5667","belgium","brussels","2020-01-13",29752291,"Saint-Josse-ten-Noode",50.85045,4.37193,"Apartment","Entire home/apt",2,1,1,"$60.00",3,6,6,60.9583333333333,1463
"5668","belgium","brussels","2020-01-13",29753048,"Watermael-Boitsfort",50.81041,4.39728,"House","Entire home/apt",5,3,3,"$90.00",40,1125,0,80,2400
"5669","belgium","brussels","2020-01-13",29758405,"Ixelles",50.82103,4.36045,"Apartment","Entire home/apt",2,1,1,"$55.00",1,365,0,65.1666666666667,1955
"5670","belgium","brussels","2020-01-13",29758485,"Bruxelles",50.8476,4.38534,"Apartment","Entire home/apt",2,1,1,"$150.00",2,1125,4,75,1950
"5671","belgium","brussels","2020-01-13",29761429,"Auderghem",50.82192,4.40868,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"5672","belgium","brussels","2020-01-13",29769724,"Saint-Gilles",50.83033,4.33347,"Apartment","Entire home/apt",2,1,1,"$45.00",3,30,0,40,1200
"5673","belgium","brussels","2020-01-13",29774134,"Ixelles",50.82856,4.38044,"Townhouse","Private room",2,1,1,"$30.00",3,1125,0,30,900
"5674","belgium","brussels","2020-01-13",29774532,"Anderlecht",50.83269,4.30534,"Apartment","Entire home/apt",5,1,5,"$75.00",1,1125,9,73.2380952380952,1538
"5675","belgium","brussels","2020-01-13",29777281,"Watermael-Boitsfort",50.80807,4.39958,"Townhouse","Private room",4,1,2,"$33.00",2,1125,6,36.5,876
"5676","belgium","brussels","2020-01-13",29794962,"Schaerbeek",50.87136,4.38796,"Apartment","Entire home/apt",3,1,2,"$75.00",3,15,16,83.2857142857143,1166
"5677","belgium","brussels","2020-01-13",29798216,"Ixelles",50.83565,4.35907,"House","Private room",1,1,1,"$40.00",2,1125,8,40,880
"5678","belgium","brussels","2020-01-13",29810479,"Ixelles",50.82375,4.38648,"Apartment","Entire home/apt",2,1,1,"$150.00",2,6,0,75,2250
"5679","belgium","brussels","2020-01-13",29813146,"Ixelles",50.83649,4.36245,"Apartment","Entire home/apt",8,3,3,"$178.00",2,50,0,168,5040
"5680","belgium","brussels","2020-01-13",29816336,"Ixelles",50.82802,4.36083,"Apartment","Entire home/apt",4,2,3,"$220.00",1,1125,16,220,3080
"5681","belgium","brussels","2020-01-13",29817822,"Bruxelles",50.82546,4.36555,"Apartment","Entire home/apt",3,0,1,"$55.00",4,1125,0,55,1650
"5682","belgium","brussels","2020-01-13",29819718,"Anderlecht",50.84159,4.3327,"Loft","Entire home/apt",5,2,2,"$160.00",1,1125,29,180,180
"5683","belgium","brussels","2020-01-13",29819955,"Bruxelles",50.84297,4.34897,"Apartment","Private room",4,1,1,"$70.00",1,20,9,49.1904761904762,1033
"5684","belgium","brussels","2020-01-13",29826412,"Schaerbeek",50.84931,4.39816,"Condominium","Private room",2,1,1,"$45.00",1,1125,5,28.04,701
"5685","belgium","brussels","2020-01-13",29828728,"Woluwe-Saint-Lambert",50.84881,4.41206,"Apartment","Entire home/apt",3,1,2,"$35.00",2,1125,5,50.04,1251
"5686","belgium","brussels","2020-01-13",29843270,"Woluwe-Saint-Lambert",50.84337,4.40664,"Apartment","Entire home/apt",2,0,1,"$59.00",2,15,10,57.35,1147
"5687","belgium","brussels","2020-01-13",29851731,"Schaerbeek",50.8512,4.39804,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,0,80,2400
"5688","belgium","brussels","2020-01-13",29857273,"Ixelles",50.81672,4.35538,"Apartment","Entire home/apt",3,1,1,"$80.00",3,1125,22,84.5,676
"5689","belgium","brussels","2020-01-13",29858253,"Forest",50.80788,4.32647,"Condominium","Entire home/apt",3,1,2,"$65.00",2,1125,0,69,2070
"5690","belgium","brussels","2020-01-13",29866530,"Forest",50.81984,4.34541,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,7,65,1495
"5691","belgium","brussels","2020-01-13",29866944,"Ixelles",50.8372,4.36034,"Apartment","Entire home/apt",2,1,1,"$65.00",5,60,30,NA,0
"5692","belgium","brussels","2020-01-13",29874936,"Bruxelles",50.85062,4.34702,"Condominium","Entire home/apt",2,1,1,"$59.00",1,1125,9,62.8571428571429,1320
"5693","belgium","brussels","2020-01-13",29879424,"Schaerbeek",50.85705,4.37625,"Apartment","Private room",2,1,1,"$31.00",1,1125,13,29.5294117647059,502
"5694","belgium","brussels","2020-01-13",29900338,"Saint-Gilles",50.83212,4.34937,"Apartment","Entire home/apt",4,1,1,"$85.00",2,1125,0,85,2550
"5695","belgium","brussels","2020-01-13",29905215,"Saint-Gilles",50.82518,4.34176,"Apartment","Private room",2,1,1,"$45.00",2,5,27,59,177
"5696","belgium","brussels","2020-01-13",29914719,"Bruxelles",50.84475,4.34619,"Apartment","Entire home/apt",4,1,1,"$68.00",2,1125,29,300,300
"5697","belgium","brussels","2020-01-13",29919450,"Saint-Gilles",50.83149,4.34768,"Townhouse","Private room",2,1,1,"$68.00",1,1125,27,68,204
"5698","belgium","brussels","2020-01-13",29920748,"Schaerbeek",50.86348,4.35994,"Apartment","Entire home/apt",4,1,2,"$80.00",3,1125,26,80,320
"5699","belgium","brussels","2020-01-13",29922226,"Bruxelles",50.86145,4.35126,"Condominium","Private room",2,1,1,"$50.00",1,7,29,55,55
"5700","belgium","brussels","2020-01-13",29926685,"Bruxelles",50.88893,4.34174,"House","Private room",2,1,2,"$35.00",2,14,0,35,1050
"5701","belgium","brussels","2020-01-13",29932866,"Ixelles",50.82867,4.37936,"Apartment","Entire home/apt",2,0,1,"$45.00",4,60,7,45,1035
"5702","belgium","brussels","2020-01-13",29935023,"Saint-Gilles",50.83082,4.356,"Apartment","Private room",2,1,1,"$35.00",3,1125,0,33,990
"5703","belgium","brussels","2020-01-13",29937344,"Schaerbeek",50.84869,4.3919,"Apartment","Entire home/apt",2,1,1,"$75.00",1,15,13,75.2352941176471,1279
"5704","belgium","brussels","2020-01-13",29937425,"Koekelberg",50.86041,4.33322,"Apartment","Entire home/apt",5,2,3,"$80.00",2,1125,4,65.7307692307692,1709
"5705","belgium","brussels","2020-01-13",29951906,"Forest",50.81477,4.34612,"Apartment","Entire home/apt",2,2,1,"$85.00",2,5,0,89,2670
"5706","belgium","brussels","2020-01-13",29956143,"Ixelles",50.82792,4.37382,"Apartment","Entire home/apt",4,1,2,"$65.00",2,4,0,50,1500
"5707","belgium","brussels","2020-01-13",29974453,"Bruxelles",50.85481,4.35388,"Apartment","Entire home/apt",3,1,1,"$58.00",2,1125,3,58,1566
"5708","belgium","brussels","2020-01-13",29978236,"Forest",50.82605,4.33606,"Apartment","Entire home/apt",2,1,1,"$60.00",5,8,0,58,1740
"5709","belgium","brussels","2020-01-13",30000493,"Bruxelles",50.85973,4.35023,"Apartment","Private room",1,1,1,"$30.00",1,1125,0,31.3333333333333,940
"5710","belgium","brussels","2020-01-13",30002209,"Bruxelles",50.84761,4.35341,"Loft","Entire home/apt",4,1,2,"$60.00",1,1124,24,85.3333333333333,512
"5711","belgium","brussels","2020-01-13",30004588,"Saint-Gilles",50.82344,4.34165,"Apartment","Private room",2,1,1,"$33.00",2,2,0,27,810
"5712","belgium","brussels","2020-01-13",30009234,"Saint-Gilles",50.82327,4.35481,"Apartment","Entire home/apt",2,1,1,"$85.00",4,1125,6,85,2040
"5713","belgium","brussels","2020-01-13",30017047,"Saint-Gilles",50.83156,4.35514,"Apartment","Entire home/apt",2,0,1,"$48.00",1,1125,5,48,1200
"5714","belgium","brussels","2020-01-13",30029249,"Forest",50.82718,4.32817,"Apartment","Entire home/apt",2,1,1,"$60.00",4,35,29,60,60
"5715","belgium","brussels","2020-01-13",30030538,"Bruxelles",50.8794,4.3498,"Apartment","Entire home/apt",2,1,1,"$50.00",2,30,4,55.8076923076923,1451
"5716","belgium","brussels","2020-01-13",30043035,"Anderlecht",50.84207,4.33563,"Apartment","Entire home/apt",12,3,9,"$360.00",1,90,24,250,1500
"5717","belgium","brussels","2020-01-13",30059435,"Schaerbeek",50.85058,4.39789,"House","Entire home/apt",6,4,4,"$147.00",3,15,0,195,5850
"5718","belgium","brussels","2020-01-13",30075053,"Uccle",50.81203,4.36541,"Condominium","Entire home/apt",4,1,1,"$70.00",1,1125,10,68,1360
"5719","belgium","brussels","2020-01-13",30075634,"Saint-Gilles",50.8285,4.3543,"Bed and breakfast","Private room",2,1,2,"$87.00",1,10,0,50,1500
"5720","belgium","brussels","2020-01-13",30095704,"Ixelles",50.8259,4.36979,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,30,NA,0
"5721","belgium","brussels","2020-01-13",30098125,"Bruxelles",50.84097,4.3555,"Bed and breakfast","Hotel room",4,1,1,"$99.00",2,1125,15,133,1995
"5722","belgium","brussels","2020-01-13",30098685,"Bruxelles",50.84029,4.35371,"Bed and breakfast","Hotel room",4,1,1,"$99.00",2,1125,11,133,2527
"5723","belgium","brussels","2020-01-13",30098754,"Bruxelles",50.83878,4.35519,"Bed and breakfast","Hotel room",4,1,1,"$99.00",2,1125,10,133,2660
"5724","belgium","brussels","2020-01-13",30098808,"Bruxelles",50.84055,4.35453,"Townhouse","Entire home/apt",10,3,3,"$350.00",2,1125,9,410,8610
"5725","belgium","brussels","2020-01-13",30099389,"Saint-Gilles",50.82976,4.34365,"Townhouse","Private room",2,1,1,"$50.00",5,1125,0,42,1260
"5726","belgium","brussels","2020-01-13",30110360,"Anderlecht",50.84192,4.3356,"Apartment","Entire home/apt",10,3,6,"$340.00",1,90,27,366.666666666667,1100
"5727","belgium","brussels","2020-01-13",30118478,"Bruxelles",50.83991,4.3514,"Apartment","Entire home/apt",4,1,2,"$90.00",364,365,30,NA,0
"5728","belgium","brussels","2020-01-13",30121471,"Bruxelles",50.84803,4.36478,"Apartment","Private room",1,1,1,"$45.00",2,16,18,45,540
"5729","belgium","brussels","2020-01-13",30123678,"Saint-Gilles",50.82451,4.34217,"Apartment","Entire home/apt",6,2,3,"$79.00",2,1125,8,59.2272727272727,1303
"5730","belgium","brussels","2020-01-13",30124058,"Ixelles",50.82555,4.3678,"Apartment","Entire home/apt",2,1,1,"$80.00",3,1125,28,95,190
"5731","belgium","brussels","2020-01-13",30124192,"Saint-Gilles",50.83323,4.35096,"Apartment","Entire home/apt",7,3,4,"$150.00",7,15,0,110,3300
"5732","belgium","brussels","2020-01-13",30124650,"Bruxelles",50.81723,4.3735,"Apartment","Entire home/apt",2,1,1,"$70.00",2,20,15,68,1020
"5733","belgium","brussels","2020-01-13",30125384,"Ixelles",50.81948,4.3846,"Townhouse","Private room",1,1,1,"$30.00",3,6,0,25.0666666666667,752
"5734","belgium","brussels","2020-01-13",30126328,"Saint-Gilles",50.83172,4.35563,"Condominium","Entire home/apt",4,1,5,"$95.00",4,1125,28,95,190
"5735","belgium","brussels","2020-01-13",30137404,"Forest",50.81983,4.32656,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,54.0666666666667,1622
"5736","belgium","brussels","2020-01-13",30137554,"Bruxelles",50.84573,4.38084,"Apartment","Entire home/apt",2,1,1,"$250.00",2,35,21,140,1260
"5737","belgium","brussels","2020-01-13",30139525,"Bruxelles",50.87588,4.34988,"Apartment","Private room",2,1,1,"$35.00",2,30,0,36.3333333333333,1090
"5738","belgium","brussels","2020-01-13",30142647,"Saint-Gilles",50.83118,4.3409,"Apartment","Entire home/apt",2,1,1,"$40.00",2,15,3,39.7037037037037,1072
"5739","belgium","brussels","2020-01-13",30151259,"Jette",50.87741,4.33324,"Apartment","Entire home/apt",2,1,1,"$49.00",2,1125,20,49,490
"5740","belgium","brussels","2020-01-13",30152129,"Bruxelles",50.84618,4.37928,"Apartment","Private room",1,1,1,"$50.00",6,1125,0,60,1800
"5741","belgium","brussels","2020-01-13",30152431,"Bruxelles",50.84411,4.38077,"Apartment","Entire home/apt",6,2,3,"$150.00",2,1125,0,90,2700
"5742","belgium","brussels","2020-01-13",30163278,"Woluwe-Saint-Lambert",50.84077,4.42536,"Townhouse","Private room",2,1,1,"$40.00",2,15,16,43,602
"5743","belgium","brussels","2020-01-13",30171338,"Bruxelles",50.83802,4.35496,"House","Private room",4,1,2,"$51.00",2,30,3,51,1377
"5744","belgium","brussels","2020-01-13",30190142,"Molenbeek-Saint-Jean",50.85709,4.34427,"Apartment","Private room",2,1,1,"$80.00",2,1125,27,80,240
"5745","belgium","brussels","2020-01-13",30191767,"Forest",50.81415,4.32412,"Apartment","Entire home/apt",4,2,3,"$67.00",3,15,2,72,2016
"5746","belgium","brussels","2020-01-13",30199115,"Ixelles",50.83311,4.36101,"Apartment","Entire home/apt",2,1,1,"$60.00",5,100,0,68.1333333333333,2044
"5747","belgium","brussels","2020-01-13",30199559,"Auderghem",50.81527,4.41913,"Condominium","Private room",2,0,1,"$25.00",2,1125,0,40.0333333333333,1201
"5748","belgium","brussels","2020-01-13",30214653,"Bruxelles",50.85018,4.35654,"Condominium","Entire home/apt",8,3,5,"$200.00",1,1125,15,166,2490
"5749","belgium","brussels","2020-01-13",30240446,"Ixelles",50.83153,4.36464,"Condominium","Entire home/apt",2,0,1,"$70.00",2,1125,6,68.5416666666667,1645
"5750","belgium","brussels","2020-01-13",30245735,"Bruxelles",50.84345,4.3459,"Apartment","Private room",1,1,1,"$35.00",1,1125,22,35.375,283
"5751","belgium","brussels","2020-01-13",30247325,"Ixelles",50.83854,4.36855,"Apartment","Entire home/apt",2,0,1,"$43.00",2,1125,0,50.3333333333333,1510
"5752","belgium","brussels","2020-01-13",30259605,"Etterbeek",50.82865,4.38911,"Loft","Entire home/apt",3,2,2,"$75.00",5,10,0,70,2100
"5753","belgium","brussels","2020-01-13",30260292,"Anderlecht",50.84114,4.33668,"Apartment","Entire home/apt",4,1,2,"$80.00",2,30,11,66.8421052631579,1270
"5754","belgium","brussels","2020-01-13",30260741,"Ganshoren",50.87151,4.31967,"Bed and breakfast","Private room",2,1,1,"$70.00",1,150,25,58,290
"5755","belgium","brussels","2020-01-13",30262735,"Bruxelles",50.85088,4.3452,"Apartment","Entire home/apt",3,1,2,"$75.00",1,1125,7,76.5217391304348,1760
"5756","belgium","brussels","2020-01-13",30268858,"Forest",50.81615,4.32573,"Apartment","Private room",2,1,1,"$25.00",4,1125,0,28.0666666666667,842
"5757","belgium","brussels","2020-01-13",30285387,"Bruxelles",50.8546,4.35369,"Apartment","Entire home/apt",4,2,2,"$77.00",1,1125,4,78.4615384615385,2040
"5758","belgium","brussels","2020-01-13",30288353,"Ixelles",50.8288,4.37711,"Apartment","Entire home/apt",1,0,1,"$20.00",180,365,0,17,510
"5759","belgium","brussels","2020-01-13",30288940,"Saint-Gilles",50.82624,4.35227,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,20.1333333333333,604
"5760","belgium","brussels","2020-01-13",30289410,"Uccle",50.81146,4.36355,"Apartment","Entire home/apt",5,3,3,"$85.00",3,30,1,85,2465
"5761","belgium","brussels","2020-01-13",30302874,"Bruxelles",50.83954,4.37122,"Apartment","Entire home/apt",4,1,2,"$89.00",2,1125,24,87.3333333333333,524
"5762","belgium","brussels","2020-01-13",30303574,"Bruxelles",50.8524,4.36409,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,38.2,1146
"5763","belgium","brussels","2020-01-13",30304732,"Saint-Gilles",50.83017,4.35656,"Apartment","Entire home/apt",3,0,1,"$65.00",3,1125,0,50.1333333333333,1504
"5764","belgium","brussels","2020-01-13",30306809,"Ixelles",50.81737,4.3684,"Apartment","Entire home/apt",2,1,2,"$65.00",91,1125,30,NA,0
"5765","belgium","brussels","2020-01-13",30308847,"Bruxelles",50.84608,4.3519,"Apartment","Entire home/apt",8,3,3,"$180.00",2,20,14,215,3440
"5766","belgium","brussels","2020-01-13",30311844,"Ixelles",50.8346,4.3721,"Apartment","Private room",6,3,3,"$102.00",3,1125,30,NA,0
"5767","belgium","brussels","2020-01-13",30315034,"Auderghem",50.82108,4.40334,"Apartment","Entire home/apt",2,2,1,"$70.00",2,10,0,65,1950
"5768","belgium","brussels","2020-01-13",30315460,"Bruxelles",50.84944,4.36899,"Apartment","Entire home/apt",3,2,2,"$145.00",2,1125,0,115,3450
"5769","belgium","brussels","2020-01-13",30316717,"Etterbeek",50.83588,4.40353,"Apartment","Entire home/apt",2,1,1,"$50.00",2,5,0,95,2850
"5770","belgium","brussels","2020-01-13",30318823,"Bruxelles",50.84772,4.35471,"Apartment","Entire home/apt",2,0,1,"$70.00",1,1125,15,67.9333333333333,1019
