"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"5054","belgium","brussels","2020-03-17",27352511,"Schaerbeek",50.87701,4.38503,"Apartment","Entire home/apt",3,2,0,"$40.00",3,7,6,35.0416666666667,841
"5055","belgium","brussels","2020-03-17",27352636,"Woluwe-Saint-Lambert",50.83838,4.43462,"Apartment","Entire home/apt",2,0,1,"$60.00",2,40,16,54.0714285714286,757
"5056","belgium","brussels","2020-03-17",27354508,"Uccle",50.80429,4.34381,"Bed and breakfast","Private room",2,1,2,"$50.00",2,31,10,50.05,1001
"5057","belgium","brussels","2020-03-17",27358837,"Anderlecht",50.83276,4.30439,"Apartment","Private room",2,1,2,"$50.00",2,14,24,40,240
"5058","belgium","brussels","2020-03-17",27359590,"Forest",50.8157,4.34398,"Apartment","Entire home/apt",3,1,2,"$47.00",2,1125,0,47,1410
"5059","belgium","brussels","2020-03-17",27361626,"Etterbeek",50.82816,4.39928,"Apartment","Private room",1,1,1,"$50.00",2,30,30,NA,0
"5060","belgium","brussels","2020-03-17",27364978,"Ixelles",50.82687,4.35988,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,69,2070
"5061","belgium","brussels","2020-03-17",27387538,"Etterbeek",50.83432,4.3825,"Apartment","Private room",2,1,1,"$60.00",2,1125,0,60,1800
"5062","belgium","brussels","2020-03-17",27393912,"Bruxelles",50.87492,4.34777,"Apartment","Entire home/apt",2,2,3,"$45.00",1,30,0,38.6,1158
"5063","belgium","brussels","2020-03-17",27394368,"Etterbeek",50.82578,4.38852,"House","Private room",2,1,1,"$25.00",3,1125,0,25,750
"5064","belgium","brussels","2020-03-17",27394962,"Ixelles",50.8291,4.36876,"Apartment","Entire home/apt",2,0,1,"$50.00",3,4,0,50,1500
"5065","belgium","brussels","2020-03-17",27395986,"Bruxelles",50.90117,4.35786,"Apartment","Entire home/apt",5,2,5,"$69.00",3,1125,15,74.1333333333333,1112
"5066","belgium","brussels","2020-03-17",27399109,"Schaerbeek",50.85683,4.38236,"Apartment","Private room",2,1,1,"$27.00",3,1125,0,25.8333333333333,775
"5067","belgium","brussels","2020-03-17",27412280,"Saint-Gilles",50.82729,4.34008,"Apartment","Entire home/apt",2,1,1,"$50.00",10,1125,0,40.2333333333333,1207
"5068","belgium","brussels","2020-03-17",27455159,"Forest",50.82497,4.33348,"Apartment","Entire home/apt",2,1,1,"$60.00",3,55,0,50.6,1518
"5069","belgium","brussels","2020-03-17",27455884,"Ixelles",50.83224,4.373,"Apartment","Private room",2,0,1,"$40.00",1,1125,30,NA,0
"5070","belgium","brussels","2020-03-17",27458401,"Etterbeek",50.83301,4.39048,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"5071","belgium","brussels","2020-03-17",27464577,"Berchem-Sainte-Agathe",50.85855,4.30232,"Apartment","Entire home/apt",5,2,3,"$64.00",2,1125,0,60.6,1818
"5072","belgium","brussels","2020-03-17",27472544,"Bruxelles",50.84695,4.37458,"Apartment","Entire home/apt",4,2,3,"$160.00",1,1125,26,160,640
"5073","belgium","brussels","2020-03-17",27483146,"Bruxelles",50.83897,4.36039,"Apartment","Entire home/apt",4,1,4,"$85.00",2,1125,29,89,89
"5074","belgium","brussels","2020-03-17",27486803,"Forest",50.82164,4.32539,"House","Private room",3,1,1,"$22.00",2,1125,0,22.0333333333333,661
"5075","belgium","brussels","2020-03-17",27491503,"Bruxelles",50.84387,4.34797,"Apartment","Entire home/apt",2,1,1,"$30.00",1,10,0,30,900
"5076","belgium","brussels","2020-03-17",27498068,"Bruxelles",50.84617,4.342,"Condominium","Entire home/apt",2,1,1,"$55.00",1,7,0,58.4333333333333,1753
"5077","belgium","brussels","2020-03-17",27502960,"Anderlecht",50.83562,4.30976,"Apartment","Private room",1,1,1,"$25.00",10,61,15,26,390
"5078","belgium","brussels","2020-03-17",27505905,"Uccle",50.80715,4.35811,"House","Private room",2,1,1,"$25.00",1,1125,0,25,750
"5079","belgium","brussels","2020-03-17",27516132,"Bruxelles",50.85301,4.34356,"House","Entire home/apt",4,1,2,"$75.00",1,1125,22,65.375,523
"5080","belgium","brussels","2020-03-17",27526294,"Forest",50.81715,4.34567,"Apartment","Private room",2,1,1,"$22.00",1,15,0,22,660
"5081","belgium","brussels","2020-03-17",27533036,"Ixelles",50.83591,4.36087,"Apartment","Entire home/apt",2,1,1,"$95.00",3,7,0,90,2700
"5082","belgium","brussels","2020-03-17",27535312,"Ixelles",50.83821,4.36722,"Apartment","Entire home/apt",3,2,2,"$60.00",3,1125,3,54.9259259259259,1483
"5083","belgium","brussels","2020-03-17",27536089,"Ixelles",50.82088,4.3794,"Apartment","Entire home/apt",4,1,1,"$60.00",3,1125,0,60.1666666666667,1805
"5084","belgium","brussels","2020-03-17",27537680,"Bruxelles",50.84576,4.34752,"Apartment","Private room",2,1,1,"$30.00",3,5,0,30,900
"5085","belgium","brussels","2020-03-17",27538492,"Bruxelles",50.83979,4.38027,"Apartment","Entire home/apt",2,1,1,"$60.00",3,40,0,60,1800
"5086","belgium","brussels","2020-03-17",27543343,"Forest",50.81313,4.33241,"Apartment","Private room",2,1,2,"$30.00",1,3,0,27.0333333333333,811
"5087","belgium","brussels","2020-03-17",27563403,"Bruxelles",50.84647,4.35007,"Apartment","Entire home/apt",2,1,1,"$95.00",3,1125,19,95,1045
"5088","belgium","brussels","2020-03-17",27563473,"Etterbeek",50.82628,4.38789,"House","Private room",2,1,1,"$25.00",4,1125,0,25.2,756
"5089","belgium","brussels","2020-03-17",27563638,"Ixelles",50.81858,4.39268,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"5090","belgium","brussels","2020-03-17",27566473,"Schaerbeek",50.86705,4.36074,"Apartment","Entire home/apt",4,1,1,"$45.00",3,15,0,64.3333333333333,1930
"5091","belgium","brussels","2020-03-17",27568699,"Etterbeek",50.83798,4.38352,"Townhouse","Private room",1,1,1,"$34.00",7,365,15,34,510
"5092","belgium","brussels","2020-03-17",27571122,"Etterbeek",50.83866,4.38163,"Townhouse","Private room",1,1,1,"$29.00",7,365,15,29,435
"5093","belgium","brussels","2020-03-17",27571589,"Etterbeek",50.83734,4.38242,"Townhouse","Private room",1,1,1,"$29.00",5,180,15,29,435
"5094","belgium","brussels","2020-03-17",27571781,"Etterbeek",50.83699,4.38354,"Townhouse","Private room",1,1,1,"$29.00",7,365,15,29,435
"5095","belgium","brussels","2020-03-17",27571982,"Etterbeek",50.83828,4.38204,"Townhouse","Private room",1,1,1,"$34.00",5,180,15,34,510
"5096","belgium","brussels","2020-03-17",27572135,"Etterbeek",50.83743,4.38178,"Townhouse","Private room",1,1,1,"$34.00",7,365,15,34,510
"5097","belgium","brussels","2020-03-17",27572227,"Etterbeek",50.83871,4.38171,"Townhouse","Private room",1,1,1,"$29.00",7,365,16,29,406
"5098","belgium","brussels","2020-03-17",27572393,"Etterbeek",50.83667,4.38317,"Townhouse","Private room",1,1,1,"$29.00",7,365,15,29,435
"5099","belgium","brussels","2020-03-17",27577220,"Etterbeek",50.8368,4.38382,"Townhouse","Private room",1,1,1,"$29.00",7,365,15,29,435
"5100","belgium","brussels","2020-03-17",27577385,"Etterbeek",50.83728,4.38245,"Townhouse","Private room",2,1,2,"$40.00",5,90,15,40,600
"5101","belgium","brussels","2020-03-17",27577548,"Etterbeek",50.83876,4.38362,"Townhouse","Private room",2,1,2,"$39.00",7,365,16,39,546
"5102","belgium","brussels","2020-03-17",27577619,"Etterbeek",50.83685,4.38539,"Townhouse","Private room",1,1,1,"$36.00",1,90,20,36,360
"5103","belgium","brussels","2020-03-17",27578892,"Etterbeek",50.83712,4.38492,"Townhouse","Private room",1,1,1,"$31.00",1,90,19,31,341
"5104","belgium","brussels","2020-03-17",27579022,"Etterbeek",50.83668,4.38664,"Townhouse","Private room",1,1,1,"$37.00",1,90,27,34,102
"5105","belgium","brussels","2020-03-17",27579103,"Etterbeek",50.83743,4.38467,"Townhouse","Private room",1,1,1,"$37.00",1,90,30,NA,0
"5106","belgium","brussels","2020-03-17",27579190,"Etterbeek",50.83876,4.38619,"Townhouse","Private room",1,1,1,"$37.00",1,90,29,37,37
"5107","belgium","brussels","2020-03-17",27579287,"Etterbeek",50.83718,4.38469,"Townhouse","Private room",1,1,1,"$37.00",1,180,30,NA,0
"5108","belgium","brussels","2020-03-17",27579349,"Etterbeek",50.83686,4.38649,"Townhouse","Private room",1,1,1,"$37.00",1,90,18,34,408
"5109","belgium","brussels","2020-03-17",27579410,"Etterbeek",50.83645,4.38482,"Townhouse","Private room",1,1,1,"$36.00",1,90,30,NA,0
"5110","belgium","brussels","2020-03-17",27579488,"Etterbeek",50.83659,4.38619,"Townhouse","Private room",1,1,1,"$37.00",1,90,0,37,1110
"5111","belgium","brussels","2020-03-17",27579556,"Etterbeek",50.83859,4.38649,"Townhouse","Private room",1,1,1,"$38.00",1,90,0,38,1140
"5112","belgium","brussels","2020-03-17",27589032,"Etterbeek",50.83371,4.39136,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"5113","belgium","brussels","2020-03-17",27590695,"Molenbeek-Saint-Jean",50.86318,4.3407,"Loft","Entire home/apt",2,0,1,"$70.00",2,1125,29,70,70
"5114","belgium","brussels","2020-03-17",27592741,"Schaerbeek",50.86798,4.37817,"Loft","Private room",2,1,1,"$50.00",2,50,0,40.5333333333333,1216
"5115","belgium","brussels","2020-03-17",27594504,"Ixelles",50.82257,4.36164,"Apartment","Entire home/apt",2,0,1,"$40.00",2,1125,0,60,1800
"5116","belgium","brussels","2020-03-17",27600348,"Forest",50.81654,4.34556,"Apartment","Private room",2,1,1,"$26.00",2,7,0,18.6666666666667,560
"5117","belgium","brussels","2020-03-17",27601386,"Bruxelles",50.8396,4.3682,"Apartment","Private room",2,1,1,"$45.00",3,1125,0,45,1350
"5118","belgium","brussels","2020-03-17",27603988,"Evere",50.86144,4.41816,"Apartment","Private room",2,1,1,"$25.00",2,7,0,25,750
"5119","belgium","brussels","2020-03-17",27623751,"Bruxelles",50.84603,4.3425,"Apartment","Private room",2,1,1,"$30.00",3,1125,9,30,630
"5120","belgium","brussels","2020-03-17",27632221,"Evere",50.86151,4.41899,"Apartment","Private room",2,1,1,"$25.00",1,7,1,25.4827586206897,739
"5121","belgium","brussels","2020-03-17",27645949,"Etterbeek",50.8347,4.38472,"Apartment","Entire home/apt",2,1,1,"$55.00",2,90,27,55,165
"5122","belgium","brussels","2020-03-17",27646207,"Etterbeek",50.83581,4.38458,"Apartment","Entire home/apt",2,1,1,"$65.00",1,90,28,65,130
"5123","belgium","brussels","2020-03-17",27646275,"Auderghem",50.81363,4.4069,"House","Entire home/apt",6,4,1,"$80.00",5,21,15,80,1200
"5124","belgium","brussels","2020-03-17",27646294,"Etterbeek",50.83553,4.38423,"Apartment","Entire home/apt",2,1,1,"$61.00",1,90,24,59,354
"5125","belgium","brussels","2020-03-17",27646388,"Etterbeek",50.83423,4.38423,"Apartment","Entire home/apt",2,1,1,"$61.00",1,90,30,NA,0
"5126","belgium","brussels","2020-03-17",27646449,"Etterbeek",50.83521,4.39066,"Apartment","Entire home/apt",2,1,2,"$58.00",2,90,0,58,1740
"5127","belgium","brussels","2020-03-17",27649284,"Uccle",50.79701,4.32962,"House","Private room",2,1,1,"$29.00",2,1125,15,29,435
"5128","belgium","brussels","2020-03-17",27671216,"Ixelles",50.8384,4.36408,"Condominium","Entire home/apt",2,0,2,"$38.00",1,1125,27,49,147
"5129","belgium","brussels","2020-03-17",27674651,"Ixelles",50.82152,4.3596,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,70,2100
"5130","belgium","brussels","2020-03-17",27675734,"Ixelles",50.83543,4.36738,"Apartment","Entire home/apt",2,0,1,"$44.00",1,30,28,46,92
"5131","belgium","brussels","2020-03-17",27688465,"Molenbeek-Saint-Jean",50.84667,4.28617,"Loft","Entire home/apt",2,1,1,"$72.00",2,1125,0,60.3333333333333,1810
"5132","belgium","brussels","2020-03-17",27688559,"Ixelles",50.82599,4.3626,"Apartment","Entire home/apt",4,1,1,"$250.00",1,1125,0,120,3600
"5133","belgium","brussels","2020-03-17",27697001,"Schaerbeek",50.86542,4.37425,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,9,57,1197
"5134","belgium","brussels","2020-03-17",27699432,"Evere",50.87536,4.40049,"Apartment","Entire home/apt",4,1,1,"$85.00",3,89,29,65,65
"5135","belgium","brussels","2020-03-17",27701673,"Saint-Gilles",50.82396,4.34843,"Apartment","Private room",2,1,1,"$40.00",3,15,18,41.25,495
"5136","belgium","brussels","2020-03-17",27717245,"Bruxelles",50.84226,4.34457,"Apartment","Entire home/apt",2,0,1,"$60.00",1,25,23,77.1428571428571,540
"5137","belgium","brussels","2020-03-17",27720079,"Uccle",50.79376,4.36553,"Apartment","Entire home/apt",3,1,2,"$50.00",1,3,3,49.2592592592593,1330
"5138","belgium","brussels","2020-03-17",27721123,"Ixelles",50.81879,4.39046,"House","Private room",2,0,1,"$75.00",4,4,23,75,525
"5139","belgium","brussels","2020-03-17",27728281,"Schaerbeek",50.85937,4.3882,"Condominium","Entire home/apt",2,1,1,"$50.00",1,7,0,85.9333333333333,2578
"5140","belgium","brussels","2020-03-17",27739037,"Bruxelles",50.84212,4.37734,"Apartment","Entire home/apt",3,0,1,"$85.00",2,1125,29,115,115
"5141","belgium","brussels","2020-03-17",27740081,"Saint-Gilles",50.82482,4.3522,"Apartment","Entire home/apt",3,2,2,"$48.00",3,1125,0,47.2,1416
"5142","belgium","brussels","2020-03-17",27740161,"Schaerbeek",50.85365,4.39785,"Apartment","Entire home/apt",2,1,3,"$44.00",2,1125,9,42.0952380952381,884
"5143","belgium","brussels","2020-03-17",27741547,"Woluwe-Saint-Lambert",50.83909,4.40682,"Apartment","Entire home/apt",2,2,1,"$58.00",3,1125,0,70,2100
"5144","belgium","brussels","2020-03-17",27769373,"Woluwe-Saint-Lambert",50.84564,4.41659,"House","Private room",2,1,1,"$75.00",1,1125,0,75,2250
"5145","belgium","brussels","2020-03-17",27770539,"Woluwe-Saint-Lambert",50.84629,4.41683,"House","Private room",2,1,1,"$95.00",1,1125,0,95,2850
"5146","belgium","brussels","2020-03-17",27773840,"Ixelles",50.81938,4.35788,"Condominium","Private room",4,2,2,"$120.00",7,30,0,100,3000
"5147","belgium","brussels","2020-03-17",27773982,"Woluwe-Saint-Lambert",50.84705,4.41566,"House","Private room",2,1,1,"$95.00",1,1125,0,95,2850
"5148","belgium","brussels","2020-03-17",27774265,"Bruxelles",50.84999,4.35131,"Apartment","Private room",2,0,1,"$23.00",2,21,0,23,690
"5149","belgium","brussels","2020-03-17",27777668,"Bruxelles",50.849,4.34571,"Apartment","Entire home/apt",4,1,3,"$95.00",4,1125,15,95,1425
"5150","belgium","brussels","2020-03-17",27781740,"Uccle",50.79997,4.32225,"Condominium","Entire home/apt",3,2,2,"$49.00",5,90,20,49,490
"5151","belgium","brussels","2020-03-17",27784537,"Schaerbeek",50.85683,4.40679,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,23,45,315
"5152","belgium","brussels","2020-03-17",27795008,"Bruxelles",50.81736,4.37159,"Apartment","Private room",1,1,2,"$26.00",1,7,30,NA,0
"5153","belgium","brussels","2020-03-17",27796051,"Saint-Gilles",50.82906,4.3491,"Apartment","Private room",2,1,1,"$65.00",2,60,0,70,2100
"5154","belgium","brussels","2020-03-17",27803096,"Bruxelles",50.85172,4.3541,"Apartment","Private room",2,0,1,"$35.00",2,13,5,34.44,861
"5155","belgium","brussels","2020-03-17",27803644,"Anderlecht",50.83622,4.31153,"Condominium","Entire home/apt",2,0,1,"$35.00",1,3,0,41.2666666666667,1238
"5156","belgium","brussels","2020-03-17",27826582,"Schaerbeek",50.87005,4.37596,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1124,0,90,2700
"5157","belgium","brussels","2020-03-17",27840037,"Watermael-Boitsfort",50.81053,4.39708,"Apartment","Entire home/apt",3,2,2,"$75.00",2,1125,0,75,2250
"5158","belgium","brussels","2020-03-17",27844228,"Ixelles",50.83007,4.3796,"Apartment","Entire home/apt",2,0,1,"$57.00",2,14,10,53.15,1063
"5159","belgium","brussels","2020-03-17",27854686,"Etterbeek",50.82799,4.39929,"Apartment","Entire home/apt",2,1,0,"$66.00",4,1000,29,59,59
"5160","belgium","brussels","2020-03-17",27870341,"Saint-Josse-ten-Noode",50.84935,4.3719,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"5161","belgium","brussels","2020-03-17",27871508,"Uccle",50.81472,4.36397,"Apartment","Entire home/apt",2,1,1,"$55.00",2,15,0,90,2700
"5162","belgium","brussels","2020-03-17",27871666,"Schaerbeek",50.84583,4.4037,"Condominium","Private room",1,1,1,"$30.00",4,30,0,24.3333333333333,730
"5163","belgium","brussels","2020-03-17",27872817,"Ixelles",50.82926,4.37174,"Apartment","Entire home/apt",2,0,1,"$50.00",10,1125,2,50,1400
"5164","belgium","brussels","2020-03-17",27873204,"Schaerbeek",50.87452,4.38707,"Condominium","Entire home/apt",2,1,2,"$50.00",2,7,0,42.6333333333333,1279
"5165","belgium","brussels","2020-03-17",27873734,"Schaerbeek",50.86671,4.36636,"Apartment","Entire home/apt",2,1,1,"$60.00",5,30,0,60,1800
"5166","belgium","brussels","2020-03-17",27880856,"Ixelles",50.81788,4.39016,"House","Entire home/apt",5,2,5,"$80.00",5,1125,0,95,2850
"5167","belgium","brussels","2020-03-17",27885304,"Schaerbeek",50.8705,4.38103,"Apartment","Private room",2,1,1,"$95.00",1,1125,0,95,2850
"5168","belgium","brussels","2020-03-17",27885596,"Watermael-Boitsfort",50.80255,4.4049,"Guest suite","Entire home/apt",2,0,1,"$35.00",2,15,2,35,980
"5169","belgium","brussels","2020-03-17",27886776,"Bruxelles",50.87603,4.36119,"Apartment","Private room",1,1,1,"$32.00",1,1125,29,45,45
"5170","belgium","brussels","2020-03-17",27891158,"Jette",50.88599,4.31597,"Townhouse","Private room",2,1,1,"$32.00",1,1125,0,32,960
"5171","belgium","brussels","2020-03-17",27892627,"Saint-Gilles",50.82436,4.34658,"Apartment","Entire home/apt",2,1,1,"$60.00",2,31,9,67,1407
"5172","belgium","brussels","2020-03-17",27914793,"Ixelles",50.82221,4.35809,"Apartment","Entire home/apt",2,1,1,"$70.00",2,5,0,55.3,1659
"5173","belgium","brussels","2020-03-17",27916979,"Ganshoren",50.86664,4.32235,"Townhouse","Private room",2,1,1,"$35.00",1,31,0,37.9333333333333,1138
"5174","belgium","brussels","2020-03-17",27918047,"Bruxelles",50.8686,4.36047,"Apartment","Entire home/apt",4,1,2,"$55.00",2,20,30,NA,0
"5175","belgium","brussels","2020-03-17",27919207,"Saint-Gilles",50.82448,4.3494,"Apartment","Private room",2,1,1,"$29.00",4,1125,0,29,870
"5176","belgium","brussels","2020-03-17",27920067,"Saint-Josse-ten-Noode",50.85236,4.37383,"Serviced apartment","Private room",2,1,1,"$35.00",1000,1125,30,NA,0
"5177","belgium","brussels","2020-03-17",27927594,"Jette",50.86998,4.32333,"Apartment","Entire home/apt",4,2,2,"$60.00",2,14,0,60,1800
"5178","belgium","brussels","2020-03-17",27928376,"Bruxelles",50.85657,4.34953,"Apartment","Private room",2,1,1,"$60.00",3,1125,0,51.9666666666667,1559
"5179","belgium","brussels","2020-03-17",27941984,"Anderlecht",50.83633,4.31542,"Apartment","Entire home/apt",4,2,4,"$75.00",3,1125,30,NA,0
"5180","belgium","brussels","2020-03-17",27946010,"Bruxelles",50.84756,4.34596,"Apartment","Entire home/apt",2,0,1,"$35.00",7,1125,27,68,204
"5181","belgium","brussels","2020-03-17",27946505,"Anderlecht",50.83719,4.31715,"Apartment","Entire home/apt",4,2,4,"$65.00",3,1125,17,60,780
"5182","belgium","brussels","2020-03-17",27946806,"Anderlecht",50.8372,4.31662,"Apartment","Entire home/apt",4,2,4,"$71.00",3,1125,18,71,852
"5183","belgium","brussels","2020-03-17",27947178,"Ixelles",50.81702,4.35551,"Apartment","Entire home/apt",4,1,2,"$75.00",3,1125,30,NA,0
"5184","belgium","brussels","2020-03-17",27948367,"Ixelles",50.81805,4.35513,"Apartment","Entire home/apt",2,0,1,"$50.00",3,1125,10,50,1000
"5185","belgium","brussels","2020-03-17",27953776,"Anderlecht",50.82169,4.29563,"Guesthouse","Shared room",1,1,1,"$40.00",1,1125,30,NA,0
"5186","belgium","brussels","2020-03-17",27973265,"Ixelles",50.83425,4.36031,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1124,30,NA,0
"5187","belgium","brussels","2020-03-17",27975838,"Bruxelles",50.85229,4.34076,"Apartment","Private room",2,1,1,"$40.00",2,1125,8,52.2727272727273,1150
"5188","belgium","brussels","2020-03-17",27977615,"Saint-Gilles",50.83045,4.35564,"Apartment","Private room",2,0,2,"$40.00",4,8,0,40,1200
"5189","belgium","brussels","2020-03-17",27979778,"Ixelles",50.82228,4.38556,"Apartment","Entire home/apt",2,2,2,"$40.00",9,28,25,70,350
"5190","belgium","brussels","2020-03-17",27984495,"Ixelles",50.81142,4.38648,"Bed and breakfast","Private room",1,1,1,"$35.00",1,1125,0,35,1050
"5191","belgium","brussels","2020-03-17",28001588,"Ixelles",50.82727,4.36549,"Apartment","Entire home/apt",1,0,1,"$48.00",4,1125,0,48.3666666666667,1451
"5192","belgium","brussels","2020-03-17",28016112,"Ixelles",50.8119,4.38639,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"5193","belgium","brussels","2020-03-17",28017286,"Forest",50.81648,4.33591,"Apartment","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"5194","belgium","brussels","2020-03-17",28025331,"Schaerbeek",50.86792,4.37974,"Loft","Entire home/apt",4,2,2,"$80.00",4,1125,0,90,2700
"5195","belgium","brussels","2020-03-17",28028665,"Evere",50.88151,4.40309,"Apartment","Private room",2,1,1,"$30.00",2,1125,0,25.1333333333333,754
"5196","belgium","brussels","2020-03-17",28030980,"Forest",50.8199,4.34432,"Apartment","Entire home/apt",4,1,2,"$85.00",2,28,27,70.3333333333333,211
"5197","belgium","brussels","2020-03-17",28039186,"Saint-Gilles",50.82594,4.35133,"Apartment","Entire home/apt",5,2,3,"$60.00",2,1125,0,90,2700
"5198","belgium","brussels","2020-03-17",28046787,"Uccle",50.80698,4.35769,"Apartment","Private room",2,1,3,"$50.00",1,6,0,35,1050
"5199","belgium","brussels","2020-03-17",28049625,"Ixelles",50.82769,4.37952,"Apartment","Entire home/apt",2,1,1,"$65.00",4,120,16,64,896
"5200","belgium","brussels","2020-03-17",28050574,"Ixelles",50.82777,4.37165,"Apartment","Entire home/apt",4,1,1,"$65.00",2,1125,28,65,130
"5201","belgium","brussels","2020-03-17",28050907,"Bruxelles",50.81481,4.37201,"Apartment","Entire home/apt",3,1,2,"$50.00",1,1125,0,49.6,1488
"5202","belgium","brussels","2020-03-17",28061610,"Etterbeek",50.82955,4.38139,"Apartment","Entire home/apt",4,1,2,"$39.00",10,30,0,26.7666666666667,803
"5203","belgium","brussels","2020-03-17",28070153,"Ixelles",50.8292,4.37674,"House","Private room",2,1,1,"$22.00",3,1125,0,20.1666666666667,605
"5204","belgium","brussels","2020-03-17",28071263,"Bruxelles",50.84802,4.35198,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,13,90,1530
"5205","belgium","brussels","2020-03-17",28071324,"Bruxelles",50.84767,4.34648,"Apartment","Private room",2,2,0,"$55.00",1,1125,23,55,385
"5206","belgium","brussels","2020-03-17",28087191,"Woluwe-Saint-Lambert",50.84732,4.41002,"Apartment","Entire home/apt",4,1,1,"$72.00",1,1125,25,81,405
"5207","belgium","brussels","2020-03-17",28101387,"Ixelles",50.83025,4.37304,"Apartment","Entire home/apt",2,0,1,"$41.00",4,1125,0,41,1230
"5208","belgium","brussels","2020-03-17",28105190,"Bruxelles",50.89829,4.36329,"Apartment","Entire home/apt",2,1,1,"$45.00",2,14,0,39.4,1182
"5209","belgium","brussels","2020-03-17",28106009,"Bruxelles",50.84798,4.35135,"Apartment","Entire home/apt",2,0,1,"$56.00",2,46,25,80.6,403
"5210","belgium","brussels","2020-03-17",28116885,"Molenbeek-Saint-Jean",50.86539,4.33876,"Apartment","Private room",2,1,1,"$54.00",3,30,24,41.5,249
"5211","belgium","brussels","2020-03-17",28119514,"Ixelles",50.83247,4.37169,"Loft","Private room",2,1,1,"$60.00",2,1125,28,60,120
"5212","belgium","brussels","2020-03-17",28120339,"Bruxelles",50.8546,4.34776,"Apartment","Entire home/apt",2,1,1,"$45.00",3,1125,0,45,1350
"5213","belgium","brussels","2020-03-17",28121871,"Saint-Gilles",50.83184,4.34285,"Apartment","Private room",2,1,1,"$20.00",1,1125,0,30.7,921
"5214","belgium","brussels","2020-03-17",28122200,"Bruxelles",50.84445,4.34352,"Condominium","Private room",1,1,1,"$40.00",1,1125,8,36.7272727272727,808
"5215","belgium","brussels","2020-03-17",28131148,"Uccle",50.81203,4.34817,"Apartment","Entire home/apt",2,2,2,"$49.00",2,14,0,79,2370
"5216","belgium","brussels","2020-03-17",28131486,"Ganshoren",50.86652,4.32441,"Condominium","Entire home/apt",4,0,2,"$30.00",3,1125,0,41.4666666666667,1244
"5217","belgium","brussels","2020-03-17",28140507,"Jette",50.86608,4.33172,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1125,28,150,300
"5218","belgium","brussels","2020-03-17",28140738,"Etterbeek",50.83838,4.39466,"Apartment","Entire home/apt",2,0,1,"$50.00",5,20,0,25.5666666666667,767
"5219","belgium","brussels","2020-03-17",28143011,"Ixelles",50.83109,4.37093,"Apartment","Entire home/apt",4,1,1,"$80.00",1,1125,0,80,2400
"5220","belgium","brussels","2020-03-17",28144301,"Ixelles",50.82727,4.36549,"Apartment","Entire home/apt",1,0,1,"$55.00",4,1125,0,55,1650
"5221","belgium","brussels","2020-03-17",28153554,"Ixelles",50.83152,4.38025,"Condominium","Private room",2,1,1,"$31.00",2,15,0,31,930
"5222","belgium","brussels","2020-03-17",28153969,"Etterbeek",50.82601,4.38839,"Condominium","Private room",2,1,2,"$40.00",1,31,18,56,672
"5223","belgium","brussels","2020-03-17",28169236,"Saint-Josse-ten-Noode",50.8526,4.37401,"Apartment","Entire home/apt",2,1,1,"$39.00",2,1125,22,39,312
"5224","belgium","brussels","2020-03-17",28169700,"Woluwe-Saint-Lambert",50.84178,4.44741,"Apartment","Entire home/apt",2,2,2,"$85.00",2,1125,0,85,2550
"5225","belgium","brussels","2020-03-17",28169951,"Forest",50.82018,4.32637,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,45,1350
"5226","belgium","brussels","2020-03-17",28174968,"Ixelles",50.82855,4.3705,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,5,61.6,1540
"5227","belgium","brussels","2020-03-17",28195594,"Ixelles",50.83802,4.36798,"House","Entire home/apt",4,2,2,"$118.00",1,1125,23,80.1428571428571,561
"5228","belgium","brussels","2020-03-17",28203340,"Woluwe-Saint-Lambert",50.83914,4.435,"Condominium","Entire home/apt",4,1,2,"$65.00",1,180,0,55.1,1653
"5229","belgium","brussels","2020-03-17",28203797,"Woluwe-Saint-Lambert",50.83893,4.41105,"Condominium","Entire home/apt",2,1,1,"$90.00",2,1124,30,NA,0
"5230","belgium","brussels","2020-03-17",28212067,"Bruxelles",50.84825,4.34516,"Apartment","Private room",4,1,2,"$59.00",1,31,11,79.1052631578947,1503
"5231","belgium","brussels","2020-03-17",28212402,"Bruxelles",50.85305,4.34859,"Apartment","Private room",4,1,2,"$80.00",1,90,15,60,900
